1	0.602383
1	0.375863
1	0.0441693
1	0.820734
1	0.032955
1	0.0942237
1	1.95816
1	0.705258
1	2.34472
1	0.27691
1	1.46665
1	0.975174
1	1.00618
1	1.54395
1	1.31762
1	0.257139
1	0.362103
1	1.19108
1	0.0312638
1	1.11356
1	1.18135
1	0.0601661
1	0.765867
1	1.296
1	0.0250742
1	0.453221
1	0.0858472
1	0.348682
1	1.74282
1	1.08276
1	0.84361
1	2.0574
1	0.179705
1	1.89736
1	2.86336
1	0.429066
1	0.309283
1	0.364821
1	0.0799858
1	1.17912
1	0.0419547
1	1.46242
1	0.798792
1	1.20759
1	1.33169
1	1.79257
1	0.0672249
1	0.251329
1	1.02899
1	1.75655
1	0.817227
1	0.593586
1	0.327422
1	0.058237
1	0.297012
1	0.550164
1	4.98833
1	1.48035
1	1.02291
1	0.887315
1	0.537834
1	0.361938
1	1.18678
1	1.47068
1	0.414569
1	0.0189058
1	0.43669
1	1.9243
1	0.757549
1	1.01085
1	1.08742
1	0.820488
1	1.67685
1	0.19486
1	0.163784
1	0.0799724
1	1.81678
1	0.0428383
1	0.00924187
1	0.490222
1	1.56023
1	0.685624
1	2.90769
1	0.103548
1	0.633445
1	1.22146
1	1.14441
1	0.86919
1	0.779692
1	0.695422
1	1.52855
1	1.47492
1	0.353977
1	1.11179
1	0.42483
1	1.02051
1	3.38508
1	1.60536
1	0.997453
1	0.0997173
1	2.35474
1	2.21167
1	0.376534
1	3.03234
1	0.209039
1	0.172593
1	0.0557393
1	3.13531
1	1.63022
1	1.30102
1	1.13095
1	0.211701
1	0.993968
1	0.754883
1	1.01477
1	0.372909
1	0.656692
1	0.798248
1	0.788593
1	2.23088
1	1.50296
1	1.17125
1	0.51538
1	2.84099
1	0.10396
1	5.07261
1	0.824779
1	1.2976
1	0.394834
1	0.985304
1	0.186134
1	0.189749
1	1.62887
1	2.48619
1	0.698996
1	2.77383
1	0.938906
1	1.10512
1	1.80626
1	0.106693
1	0.694705
1	2.19201
1	1.1494
1	0.392852
1	0.363965
1	1.14146
1	2.04028
1	0.00647373
1	1.05473
1	0.453328
1	0.124002
1	3.60487
1	0.339043
1	0.504687
1	3.54634
1	1.11514
1	0.244247
1	0.536626
1	2.97134
1	1.20803
1	0.176025
1	0.180122
1	1.52096
1	0.398029
1	0.201596
1	0.0341187
1	0.740073
1	2.61311
1	0.793617
1	0.00534986
1	1.75094
1	1.9594
1	0.343408
1	1.06739
1	0.978208
1	0.308736
1	0.657167
1	2.83531
1	0.551848
1	1.51782
1	0.784821
1	0.829393
1	2.62808
1	1.58724
1	0.542711
1	0.0926671
1	0.228727
1	0.361557
1	1.93973
1	0.358643
1	0.658456
1	0.532074
1	0.338121
1	2.45886
1	0.0831503
1	0.738738
1	1.63799
1	0.189989
1	0.174936
1	0.201881
1	1.45869
1	0.631502
1	0.0302422
1	0.636447
1	1.92741
1	0.239717
1	0.58821
1	3.86324
1	0.821732
1	0.219894
1	2.21596
1	0.471266
1	0.993546
1	1.75101
1	1.03114
1	0.0330996
1	1.41975
1	0.256113
1	0.663041
1	0.0116931
1	2.13176
1	0.713094
1	1.1582
1	0.353189
1	1.04888
1	1.07394
1	2.06467
1	0.776745
1	0.885038
1	1.32836
1	0.00442393
1	1.33075
1	0.314236
1	0.936319
1	0.354501
1	1.04669
1	0.40047
1	0.182116
1	1.15571
1	1.49795
1	1.78488
1	0.241748
1	0.585747
1	0.184536
1	0.778002
1	2.6628
1	0.0605083
1	0.342374
1	1.63863
1	2.58037
1	0.0410882
1	1.04734
1	0.674086
1	0.97204
1	0.217489
1	0.569013
1	1.78539
1	1.35423
1	0.833527
1	0.967168
1	0.00274967
1	0.164936
1	0.488257
1	1.17723
1	2.84417
1	0.0605379
1	1.46027
1	0.561715
1	1.47723
1	0.485344
1	0.943639
1	0.383603
1	0.868176
1	3.30047
1	0.122468
1	1.15956
1	2.189
1	1.59389
1	0.26392
1	0.27752
1	1.85512
1	1.22671
1	2.14837
1	0.444218
1	1.24095
1	0.14228
1	1.22333
1	0.279689
1	0.00179413
1	0.21035
1	0.831882
1	0.924841
1	0.842224
1	0.179798
1	3.0821
1	2.86869
1	2.29014
1	3.16997
1	0.793538
1	0.356624
1	2.67475
1	0.348487
1	0.255137
1	1.46054
1	0.134972
1	0.322858
1	0.890588
1	0.156754
1	1.06306
1	1.37917
1	1.38362
1	1.09812
1	0.000205768
1	0.418195
1	0.70475
1	3.24508
1	1.25544
1	0.931738
1	0.356747
1	1.87041
1	0.362791
1	1.07418
1	1.20153
1	0.944907
1	0.507165
1	1.65193
1	2.10875
1	0.321157
1	0.732951
1	3.02578
1	1.11554
1	0.904867
1	0.441134
1	1.0206
1	0.18167
1	0.0931452
1	1.72779
1	1.86823
1	0.679159
1	0.0101504
1	0.170692
1	3.64134
1	0.130907
1	0.466149
1	0.713757
1	1.45237
1	0.404111
1	0.123399
1	3.1033
1	1.54667
1	0.176953
1	0.0553272
1	1.21841
1	0.254827
1	1.02641
1	0.275429
1	1.6873
1	0.118538
1	1.17869
1	2.03916
1	0.198074
1	1.53556
1	0.36634
1	0.191381
1	1.68867
1	1.20614
1	0.661863
1	0.688917
1	4.47356
1	0.81028
1	0.221928
1	0.871165
1	0.859583
1	0.234174
1	0.386029
1	0.0349006
1	0.185064
1	0.0982646
1	2.69438
1	0.297502
1	0.126963
1	1.12764
1	1.11349
1	0.0262304
1	0.314778
1	0.0110865
1	0.417404
1	0.33896
1	0.0567471
1	0.702772
1	1.43441
1	0.242439
1	1.13611
1	0.653697
1	0.239678
1	0.450665
1	0.032904
1	3.63144
1	0.362204
1	0.0617882
1	1.58826
1	0.157866
1	0.149959
1	0.922604
1	0.0654324
1	0.976015
1	0.561824
1	2.49282
1	4.0709
1	1.24293
1	4.4342
1	0.356391
1	2.38378
1	0.834809
1	2.13019
1	0.82422
1	2.33837
1	1.03173
1	0.622112
1	4.66944
1	0.0233046
1	2.78276
1	0.497653
1	0.516069
1	0.452273
1	0.104747
1	0.640339
1	0.193358
1	1.40289
1	0.373498
1	0.459696
1	0.57157
1	0.0974186
1	0.248993
1	0.971756
1	2.21581
1	0.522356
1	2.54927
1	0.607311
1	0.70565
1	0.015373
1	0.616658
1	0.0224259
1	0.129532
1	0.993664
1	0.0378253
1	0.474825
1	0.047091
1	0.725952
1	0.801177
1	1.81154
1	1.61564
1	0.135123
1	1.25197
1	0.831634
1	1.78562
1	2.91926
1	0.0995253
1	0.630714
1	1.65535
1	0.137547
1	0.750309
1	0.628788
1	1.48765
1	0.199383
1	0.871279
1	0.170663
1	5.23367
1	0.329371
1	1.06547
1	0.280969
1	0.0301699
1	0.555864
1	2.31688
1	2.13692
1	1.70462
1	0.966599
1	2.47176
1	0.747976
1	0.0462205
1	1.04896
1	0.101029
1	2.40399
1	1.12175
1	0.197608
1	0.0281116
1	0.367821
1	0.368124
1	0.0159578
1	0.275948
1	0.12608
1	0.520427
1	0.523486
1	0.610002
1	1.35718
1	1.42086
1	0.756488
1	2.39289
1	0.347187
1	2.04196
1	0.0561635
1	1.3559
1	0.808519
1	2.15902
1	1.23976
1	1.10922
1	4.03667
1	1.31518
1	0.643105
1	0.21255
1	0.100592
1	0.790939
1	0.782118
1	0.782179
1	0.239297
1	2.15417
1	0.47092
1	0.247874
1	1.2021
1	0.77558
1	0.288889
1	0.173262
1	0.479318
1	0.102294
1	3.48992
1	0.652261
1	2.19095
1	1.58354
1	0.594068
1	1.45988
1	3.17867
1	0.879121
1	0.197478
1	0.22483
1	0.275122
1	3.16133
1	0.135551
1	2.45862
1	0.364864
1	0.289322
1	0.117607
1	2.28552
1	0.309982
1	1.90082
1	1.02498
1	1.97425
1	1.77163
1	0.45041
1	0.40414
1	1.34152
1	0.700771
1	0.0379278
1	0.386289
1	0.546075
1	0.000195281
1	0.379407
1	1.08308
1	0.707038
1	0.247396
1	0.434913
1	1.14307
1	3.20014
1	0.369226
1	0.0429372
1	0.149612
1	0.100847
1	0.888229
1	1.87489
1	0.394568
1	1.71271
1	0.174706
1	0.493436
1	1.03349
1	3.05647
1	0.0258765
1	0.11549
1	0.814219
1	0.459464
1	2.09546
1	0.827263
1	0.229106
1	1.69627
1	0.579442
1	0.521895
1	0.66264
1	0.27859
1	0.741416
1	0.480356
1	0.620366
1	0.558921
1	1.0027
1	0.604986
1	3.77103
1	0.224071
1	0.0922998
1	1.311
1	3.76858
1	1.16607
1	1.48462
1	3.87035
1	0.190167
1	0.247724
1	1.19081
1	0.13936
1	0.088594
1	3.15249
1	2.79117
1	0.719943
1	0.632168
1	0.22716
1	4.48203
1	1.85097
1	2.03446
1	1.92217
1	0.0865281
1	0.0431645
1	2.19776
1	1.45459
1	0.841974
1	0.450689
1	0.626812
1	0.014543
1	0.598918
1	0.369037
1	0.866558
1	0.157857
1	0.679095
1	0.68602
1	0.492832
1	1.63949
1	0.600965
1	0.99479
1	1.44536
1	0.346111
1	0.19633
1	0.799104
1	1.94746
1	3.21654
1	0.369502
1	0.138198
1	3.47256
1	1.01801
1	1.6768
1	0.472825
1	0.197629
1	0.721317
1	0.510141
1	0.247493
1	0.81025
1	2.51645
1	0.437233
1	0.236097
1	0.203472
1	0.339701
1	0.149811
1	0.10585
1	1.12742
1	1.3472
1	0.787744
1	0.415062
1	0.493344
1	0.539451
1	0.67021
1	1.82107
1	1.02062
1	0.423781
1	0.0195551
1	1.25918
1	0.150387
1	0.197988
1	1.26192
1	0.481266
1	0.44429
1	0.261295
1	0.720433
1	0.880908
1	0.342537
1	0.76039
1	2.46138
1	0.87577
1	0.0683079
1	2.02897
1	0.654652
1	0.178501
1	0.188829
1	0.431782
1	2.5249
1	2.52913
1	1.54594
1	2.40428
1	3.64817
1	0.264953
1	0.786945
1	0.542652
1	1.68785
1	0.247335
1	0.212183
1	1.14151
1	0.839502
1	0.43306
1	0.0213017
1	1.16845
1	2.87741
1	0.209998
1	0.484201
1	1.59956
1	0.327105
1	0.09912
1	0.054873
1	0.266824
1	0.716181
1	0.0409413
1	2.91212
1	0.0584077
1	3.77959
1	0.565081
1	3.53023
1	1.1177
1	0.297705
1	1.88398
1	0.106716
1	0.893164
1	0.927887
1	3.31059
1	1.51671
1	1.0112
1	0.547628
1	1.1389
1	0.309894
1	0.802246
1	1.06906
1	0.328927
1	0.658555
1	0.0621374
1	0.324574
1	1.35467
1	0.543164
1	0.287114
1	1.84566
1	0.237128
1	0.661742
1	1.43426
1	1.99695
1	0.0417094
1	1.33262
1	1.73757
1	0.923321
1	0.16022
1	0.465288
1	1.86394
1	0.263808
1	0.202224
1	1.42111
1	0.0944895
1	0.294488
1	0.00143982
1	1.41281
1	0.0311519
1	0.655272
1	0.0292647
1	3.41049
1	0.227094
1	2.36408
1	1.0283
1	0.217014
1	3.4915
1	0.223594
1	2.70576
1	0.10207
1	0.26483
1	0.00431484
1	2.65648
1	0.349833
1	0.0160581
1	0.703016
1	0.31363
1	1.46502
1	0.959385
1	0.51625
1	0.908654
1	0.00388392
1	1.54744
1	1.58018
1	1.73299
1	0.0777221
1	1.54006
1	0.151757
1	0.489758
1	1.67563
1	0.12868
1	0.927352
1	0.666067
1	1.0275
1	5.95877
1	1.55178
1	2.14174
1	0.152368
1	1.44991
1	0.622526
1	0.575348
1	0.480849
1	0.989715
1	0.186206
1	0.610073
1	0.70291
1	0.366167
1	0.735252
1	1.28938
1	0.995946
1	1.52403
1	0.752672
1	1.255
1	0.267592
1	0.550639
1	2.34122
1	1.56957
1	1.25154
1	0.173449
1	1.54648
1	1.0377
1	0.666156
1	0.950429
1	0.267545
1	0.0964616
1	0.0817317
1	0.985613
1	0.59293
1	0.720138
1	0.0558595
1	5.44868
1	0.771775
1	0.574072
1	0.0924634
1	2.10491
1	2.18076
1	0.301098
1	0.119307
1	1.25233
1	2.16807
1	0.22871
1	0.394161
1	2.95286
1	0.369749
1	2.00333
1	0.510094
1	1.67904
1	0.799513
1	2.44963
1	1.63592
1	0.184538
1	0.595991
1	1.28185
1	0.910245
1	0.282799
1	0.181711
1	0.0120558
1	2.15898
1	0.530807
1	0.325702
1	1.05251
1	1.13571
1	2.2679
1	0.604458
1	5.35265
1	1.88067
1	0.159971
1	0.505897
1	1.0304
1	1.86904
1	0.177114
1	0.553835
1	0.20505
