1	0.612566
1	0.355916
1	0.807195
1	0.890628
1	0.926208
1	0.97939
1	0.871632
1	0.780962
1	0.865828
1	0.850905
1	0.370204
1	0.175635
1	0.642495
1	0.0341993
1	0.435184
1	0.398933
1	0.0925842
1	0.367176
1	0.203993
1	0.33041
1	0.649499
1	0.597463
1	0.0606494
1	0.363836
1	0.400033
1	0.339853
1	0.99715
1	0.172632
1	0.749938
1	0.675147
1	0.659772
1	0.0284023
1	0.165813
1	0.31529
1	0.826137
1	0.649735
1	0.497283
1	0.249702
1	0.198339
1	0.0789069
1	0.0322535
1	0.340108
1	0.903744
1	0.244112
1	0.1226
1	0.842407
1	0.532633
1	0.482738
1	0.768083
1	0.91949
1	0.13141
1	0.164073
1	0.698866
1	0.202326
1	0.688566
1	0.913566
1	0.394367
1	0.910902
1	0.331208
1	0.0299519
1	0.167091
1	0.233136
1	0.882157
1	0.194586
1	0.379686
1	0.0689734
1	0.457106
1	0.16126
1	0.413021
1	0.0874563
1	0.410058
1	0.915536
1	0.930229
1	0.744437
1	0.821455
1	0.904772
1	0.960163
1	0.614167
1	0.681448
1	0.931916
1	0.433727
1	0.464576
1	0.421497
1	0.714911
1	0.0343179
1	0.0375576
1	0.117659
1	0.945094
1	0.961798
1	0.784791
1	0.811972
1	0.906765
1	0.75676
1	0.878017
1	0.413503
1	0.789686
1	0.39354
1	0.900465
1	0.643785
1	0.148595
1	0.0376609
1	0.69232
1	0.734329
1	0.419855
1	0.193857
1	0.0454408
1	0.974977
1	0.844626
1	0.368306
1	0.217438
1	0.815426
1	0.888908
1	0.163238
1	0.67803
1	0.759096
1	0.580445
1	0.150096
1	0.945163
1	0.635462
1	0.856787
1	0.571404
1	0.867571
1	0.527394
1	0.762275
1	0.450301
1	0.0356709
1	0.353231
1	0.337798
1	0.995447
1	0.144169
1	0.205078
1	0.477908
1	0.138954
1	0.796547
1	0.52706
1	0.516165
1	0.903758
1	0.361374
1	0.238215
1	0.441049
1	0.238273
1	0.709615
1	0.278793
1	0.509696
1	0.560306
1	0.84614
1	0.75667
1	0.652308
1	0.00538551
1	0.181295
1	0.01936
1	0.952135
1	0.169454
1	0.272521
1	0.35982
1	0.119065
1	0.771164
1	0.823086
1	0.620523
1	0.192448
1	0.339777
1	0.295195
1	0.285605
1	0.622922
1	0.872356
1	0.137085
1	0.497442
1	0.774584
1	0.91599
1	0.0159827
1	0.209797
1	0.107425
1	0.141202
1	0.98736
1	0.959317
1	0.663936
1	0.0113374
1	0.83115
1	0.721203
1	0.780245
1	0.356161
1	0.181332
1	0.390408
1	0.427
1	0.668479
1	0.119408
1	0.62985
1	0.482965
1	0.809322
1	0.866174
1	0.341345
1	0.24844
1	0.985111
1	0.580103
1	0.689019
1	0.278139
1	0.710528
1	0.263619
1	0.440677
1	0.285012
1	0.761278
1	0.818227
1	0.0483346
1	0.537227
1	0.525208
1	0.522392
1	0.179244
1	0.408528
1	0.758512
1	0.997475
1	0.80392
1	0.0845518
1	0.532352
1	0.160886
1	0.0749655
1	0.880294
1	0.506658
1	0.0446786
1	0.373004
1	0.161345
1	0.891006
1	0.703512
1	0.493282
1	0.92715
1	0.252447
1	0.988573
1	0.0941295
1	0.120493
1	0.318157
1	0.682553
1	0.478517
1	0.554527
1	0.11456
1	0.552946
1	0.440506
1	0.846532
1	0.107779
1	0.183196
1	0.344038
1	0.23463
1	0.793155
1	0.0988427
1	0.532825
1	0.916953
1	0.660311
1	0.55276
1	0.47414
1	0.348099
1	0.277524
1	0.422588
1	0.249215
1	0.479853
1	0.94376
1	0.77603
1	0.808189
1	0.435251
1	0.903734
1	0.766025
1	0.15384
1	0.719451
1	0.372085
1	0.336932
1	0.807616
1	0.428229
1	0.834838
1	0.682454
1	0.701946
1	0.614976
1	0.463478
1	0.142677
1	0.348935
1	0.0881001
1	0.569423
1	0.126379
1	0.728035
1	0.469913
1	0.330603
1	0.27983
1	0.941047
1	0.861221
1	0.42997
1	0.29727
1	0.0851211
1	0.397586
1	0.556801
1	0.00263413
1	0.932652
1	0.296883
1	0.140709
1	0.367172
1	0.476899
1	0.595541
1	0.326749
1	0.422296
1	0.955694
1	0.0335066
1	0.575353
1	0.25908
1	0.0109486
1	0.825148
1	0.806972
1	0.871757
1	0.743313
1	0.163382
1	0.5383
1	0.117628
1	0.799946
1	0.0343904
1	0.711101
1	0.863873
1	0.665881
1	0.526188
1	0.0385781
1	0.0257399
1	0.0491765
1	0.520707
1	0.736699
1	0.941766
1	0.846261
1	0.159251
1	0.924053
1	0.870505
1	0.492466
1	0.427323
1	0.124937
1	0.538478
1	0.545516
1	0.747756
1	0.964062
1	0.0486381
1	0.774984
1	0.700419
1	0.971356
1	0.218898
1	0.652871
1	0.47083
1	0.501902
1	0.926511
1	0.430198
1	0.906027
1	0.105399
1	0.370333
1	0.568799
1	0.129677
1	0.644253
1	0.63184
1	0.459575
1	0.514486
1	0.358362
1	0.538901
1	0.537696
1	0.87167
1	0.612852
1	0.853725
1	0.197482
1	0.406799
1	0.853853
1	0.177329
1	0.566679
1	0.189529
1	0.35443
1	0.864842
1	0.130028
1	0.441205
1	0.581802
1	0.575569
1	0.459622
1	0.177462
1	0.788106
1	0.954224
1	0.635456
1	0.939771
1	0.956532
1	0.189016
1	0.200615
1	0.266384
1	0.165173
1	0.871119
1	0.224983
1	0.91379
1	0.311342
1	0.45998
1	0.938628
1	0.838039
1	0.92438
1	0.730103
1	0.78686
1	0.743258
1	0.346499
1	0.546397
1	0.155216
1	0.233117
1	0.146541
1	0.114655
1	0.572701
1	0.859679
1	0.424518
1	0.127653
1	0.239696
1	0.721163
1	0.24548
1	0.841067
1	0.214006
1	0.752944
1	0.296017
1	0.650734
1	0.651309
1	0.990331
1	0.878055
1	0.00664814
1	0.918089
1	0.332004
1	0.341443
1	0.0107872
1	0.11543
1	0.64276
1	0.214185
1	0.545789
1	0.166486
1	0.315555
1	0.728366
1	0.728527
1	0.881009
1	0.046583
1	0.678512
1	0.554572
1	0.725223
1	0.912907
1	0.0110137
1	0.192787
1	0.958963
1	0.698315
1	0.0585271
1	0.11922
1	0.575163
1	0.576742
1	0.638193
1	0.479877
1	0.466347
1	0.989608
1	0.469724
1	0.295779
1	0.481961
1	0.0683962
1	0.587654
1	0.642255
1	0.718698
1	0.950089
1	0.0764937
1	0.238043
1	0.349031
1	0.472835
1	0.909436
1	0.177406
1	0.543018
1	0.153216
1	0.688224
1	0.257847
1	0.23318
1	0.13443
1	0.337688
1	0.643639
1	0.426456
1	0.524869
1	0.383251
1	0.826448
1	0.951485
1	0.756173
1	0.319891
1	0.0829262
1	0.570816
1	0.284557
1	0.159006
1	0.187836
1	0.569223
1	0.11391
1	0.81438
1	0.041717
1	0.69059
1	0.676925
1	0.264926
1	0.354422
1	0.732577
1	0.983689
1	0.0215016
1	0.549048
1	0.472318
1	0.516438
1	0.345371
1	0.792657
1	0.796102
1	0.96428
1	0.840719
1	0.417125
1	0.0056219
1	0.870859
1	0.803022
1	0.080748
1	0.993811
1	0.898435
1	0.2854
1	0.672907
1	0.20137
1	0.449387
1	0.888924
1	0.232744
1	0.514034
1	0.555406
1	0.339
1	0.810087
1	0.229977
1	0.439044
1	0.933525
1	0.232886
1	0.262054
1	0.13375
1	0.800796
1	0.869211
1	0.342954
1	0.648136
1	0.853807
1	0.611196
1	0.330854
1	0.977437
1	0.546276
1	0.109564
1	0.0833685
1	0.86834
1	0.604764
1	0.615933
1	0.749103
1	0.669731
1	0.316755
1	0.229776
1	0.845984
1	0.357231
1	0.589209
1	0.700601
1	0.936889
1	0.37833
1	0.654728
1	0.724987
1	0.0153987
1	0.270758
1	0.198094
1	0.642854
1	0.473493
1	0.971726
1	0.915933
1	0.0367564
1	0.490602
1	0.740439
1	0.624224
1	0.649714
1	0.267839
1	0.0107181
1	0.416036
1	0.657771
1	0.296938
1	0.0927816
1	0.87545
1	0.278153
1	0.0210986
1	0.240514
1	0.709336
1	0.296746
1	0.191531
1	0.448645
1	0.509129
1	0.91218
1	0.982231
1	0.667827
1	0.748789
1	0.589803
1	0.685843
1	0.61802
1	0.0178518
1	0.887196
1	0.421085
1	0.703868
1	0.24116
1	0.662939
1	0.739051
1	0.820932
1	0.017125
1	0.139492
1	0.980017
1	0.188109
1	0.888019
1	0.106079
1	0.518584
1	0.317883
1	0.41891
1	0.483353
1	0.113787
1	0.379186
1	0.392777
1	0.612548
1	0.0791616
1	0.523529
1	0.620623
1	0.280372
1	0.188867
1	0.208291
1	0.115907
1	0.668686
1	0.579329
1	0.604967
1	0.397398
1	0.365157
1	0.487061
1	0.236882
1	0.0749296
1	0.246644
1	0.734488
1	0.931303
1	0.656122
1	0.628753
1	0.344729
1	0.84453
1	0.61273
1	0.459313
1	0.598065
1	0.0438374
1	0.492957
1	0.635668
1	0.957687
1	0.194217
1	0.497193
1	0.579637
1	0.467499
1	0.0565052
1	0.0917529
1	0.0625666
1	0.993209
1	0.481347
1	0.467109
1	0.707484
1	0.729307
1	0.573896
1	0.908989
1	0.596222
1	0.0743759
1	0.869268
1	0.303775
1	0.685553
1	0.787599
1	0.329433
1	0.311541
1	0.215508
1	0.438344
1	0.348042
1	0.384621
1	0.62169
1	0.862953
1	0.799023
1	0.366814
1	0.50676
1	0.618942
1	0.52471
1	0.364708
1	0.568325
1	0.40365
1	0.0357195
1	0.830463
1	0.823973
1	0.865319
1	0.062275
1	0.133837
1	0.540618
1	0.11887
1	0.898678
1	0.535131
1	0.704919
1	0.182211
1	0.13111
1	0.511502
1	0.123253
1	0.223492
1	0.714918
1	0.35434
1	0.99135
1	0.363706
1	0.820487
1	0.268855
1	0.421661
1	0.376744
1	0.215143
1	0.698869
1	0.576083
1	0.191224
1	0.979407
1	0.00631242
1	0.0568572
1	0.00202517
1	0.325086
1	0.0986569
1	0.61187
1	0.0777669
1	0.414874
1	0.167375
1	0.283889
1	0.192779
1	0.0716133
1	0.831479
1	0.36656
1	0.864288
1	0.772288
1	0.0336971
1	0.132278
1	0.239413
1	0.478035
1	0.78034
1	0.696171
1	0.210405
1	0.756569
1	0.923395
1	0.722688
1	0.954795
1	0.875794
1	0.734727
1	0.332098
1	0.070459
1	0.624121
1	0.00401618
1	0.607429
1	0.43097
1	0.549967
1	0.196584
1	0.840802
1	0.107306
1	0.0847562
1	0.133584
1	0.113227
1	0.627296
1	0.0637229
1	0.410057
1	0.213914
1	0.569993
1	0.899146
1	0.95754
1	0.233094
1	0.270294
1	0.972139
1	0.804768
1	0.583825
1	0.147853
1	0.541369
1	0.116392
1	0.619965
1	0.938063
1	0.938477
1	0.325585
1	0.534417
1	0.612353
1	0.317618
1	0.858326
1	0.678133
1	0.907213
1	0.506294
1	0.217539
1	0.888712
1	0.669357
1	0.291087
1	0.602961
1	0.629374
1	0.357836
1	0.958474
1	0.742781
1	0.704829
1	0.368313
1	0.259576
1	0.0669343
1	0.749017
1	0.8621
1	0.809501
1	0.0271151
1	0.498731
1	0.651179
1	0.866303
1	0.438901
1	0.723066
1	0.724659
1	0.530041
1	0.766914
1	0.436882
1	0.172739
1	0.695929
1	0.78103
1	0.270848
1	0.698124
1	0.0931224
1	0.872875
1	0.404002
1	0.385304
1	0.916755
1	0.335996
1	0.808512
1	0.864427
1	0.858945
1	0.285304
1	0.450776
1	0.0545911
1	0.676559
1	0.732952
1	0.997072
1	0.0529971
1	0.180583
1	0.166302
1	0.163406
1	0.859926
1	0.0435107
1	0.212893
1	0.524542
1	0.0592223
1	0.915572
1	0.45746
1	0.971592
1	0.530732
1	0.805102
1	0.933296
1	0.415065
1	0.131783
1	0.768626
1	0.387327
1	0.323547
1	0.0826059
1	0.896985
1	0.16385
1	0.538815
1	0.714985
1	0.0684342
1	0.921163
1	0.00634422
1	0.140084
1	0.630131
1	0.749584
1	0.814783
1	0.262326
1	0.196752
1	0.366161
1	0.67694
1	0.0695725
1	0.218687
1	0.594592
1	0.854444
1	0.0800922
1	0.440711
1	0.378547
1	0.893859
1	0.694702
1	0.382389
1	0.10908
1	0.487652
1	0.614865
1	0.529526
1	0.464649
1	0.60163
1	0.727718
1	0.00638296
1	0.564346
1	0.742955
1	0.366398
1	0.544492
1	0.726252
1	0.119668
1	0.724341
1	0.987793
1	0.11481
1	0.422908
1	0.687395
1	0.256428
1	0.0712325
1	0.224407
1	0.35586
1	0.48235
1	0.873119
1	0.420793
1	0.124306
1	0.247417
1	0.393704
1	0.888104
1	0.0910507
1	0.785875
1	0.863854
1	0.36855
1	0.658337
1	0.413962
1	0.323566
1	0.649828
1	0.991828
1	0.0444273
1	0.933268
1	0.0865302
1	0.223429
1	0.626405
1	0.053592
1	0.443787
1	0.250391
1	0.883356
1	0.756975
1	0.624109
1	0.20808
1	0.434673
1	0.472865
1	0.997215
1	0.331933
1	0.879541
1	0.964448
1	0.435986
1	0.290404
1	0.763158
1	0.368595
1	0.634689
1	0.135808
1	0.572541
1	0.0886367
1	0.432417
1	0.910961
1	0.527798
1	0.804033
1	0.487829
1	0.4494
1	0.419388
1	0.550974
1	0.272441
1	0.955423
1	0.036111
1	0.938427
1	0.708956
1	0.142744
1	0.744221
1	0.206485
1	0.337558
1	0.799239
1	0.896211
1	0.525639
1	0.324395
1	0.0382939
1	0.317973
1	0.100679
1	0.32913
1	0.759043
1	0.96355
1	0.111268
1	0.837693
1	0.189041
1	0.724765
1	0.0293452
1	0.376199
1	0.200624
1	0.594364
1	0.543812
1	0.605183
1	0.409539
1	0.130687
1	0.244325
1	0.921201
1	0.0708344
1	0.152548
1	0.823625
1	0.355878
1	0.328202
1	0.467102
1	0.212808
1	0.46948
1	0.45094
1	0.3319
1	0.534096
1	0.0148178
1	0.965567
1	0.374606
1	0.71462
1	0.544329
1	0.871433
1	0.40843
1	0.132713
1	0.213613
1	0.892069
1	0.525262
1	0.751454
1	0.882648
1	0.583461
1	0.0276407
1	0.225357
1	0.534003
1	0.380162
1	0.149702
1	0.743923
1	0.0371795
1	0.749561
1	0.559449
1	0.605391
1	0.629883
1	0.639485
1	0.742183
1	0.306792
1	0.119637
1	0.5965
1	0.418622
1	0.309779
1	0.910365
1	0.210079
1	0.000664251
1	0.519678
1	0.424893
1	0.965573
1	0.0513589
1	0.227734
1	0.441018
1	0.887497
1	0.0804585
1	0.0499669
1	0.119766
1	0.400808
1	0.528874
1	0.893019
1	0.132585
1	0.164978
1	0.198995
1	0.736659
1	0.0607936
1	0.933094
1	0.866569
1	0.999298
1	0.136046
1	0.10167
1	0.525714
1	0.308296
1	0.123748
1	0.0483386
1	0.302626
1	0.898595
1	0.65002
1	0.76225
1	0.125093
1	0.785072
1	0.183499
1	0.970312
1	0.822575
1	0.876134
1	0.0711251
1	0.922063
1	0.492309
1	0.804707
1	0.0762001
1	0.343958
1	0.206633
1	0.34055
1	0.579987
1	0.593293
1	0.929991
1	0.613584
1	0.506625
1	0.672481
1	0.804348
1	0.226628
1	0.855235
1	0.101444
1	0.661041
1	0.779129
1	0.931842
1	0.44164
1	0.106301
1	0.878476
1	0.644912
1	0.927797
1	0.15645
1	0.806349
1	0.958275
1	0.757213
1	0.985374
1	0.46421
1	0.399326
1	0.33229
1	0.678546
1	0.780909
1	0.732563
1	0.526731
1	0.220306
1	0.568935
1	0.0815238
1	0.882614
1	0.499086
1	0.913076
1	0.187484
1	0.734097
1	0.592019
1	0.02102
1	0.621104
1	0.439158
1	0.648079
1	0.421306
1	0.822557
1	0.18583
1	0.45839
1	0.227367
1	0.264281
1	0.88175
1	0.383231
1	0.571218
1	0.954835
1	0.250234
1	0.265932
1	0.326562
1	0.297644
1	0.912958
1	0.841369
1	0.875135
1	0.0687006
1	0.565858
1	0.947028
1	0.314525
1	0.285218
1	0.634075
1	0.542197
1	0.459336
1	0.0244031
1	0.46323
1	0.579143
1	0.955441
1	0.0580184
1	0.263715
1	0.56122
1	0.420615
1	0.453371
1	0.92387
1	0.0476384
1	0.761513
1	0.2324
1	0.355279
1	0.272645
1	0.620697
1	0.674241
1	0.293222
1	0.756566
1	0.608217
1	0.00812752
1	0.168383
1	0.584571
1	0.806494
1	0.906887
1	0.669179
1	0.67205
1	0.647487
1	0.409177
1	0.460669
1	0.547746
1	0.196186
1	0.442576
1	0.905487
1	0.16059
1	0.0894601
1	0.979919
1	0.890248
1	0.115675
1	0.735498
1	0.746766
1	0.499354
1	0.199881
1	0.144072
1	0.236416
1	0.455338
1	0.667811
1	0.105567
1	0.226911
1	0.275216
1	0.59243
1	0.947058
1	0.897187
1	0.946516
1	0.679103
1	0.253181
1	0.59097
1	0.731647
1	0.802547
1	0.640571
1	0.0799097
1	0.248298
1	0.628087
1	0.716184
1	0.353227
1	0.185996
1	0.964955
1	0.93684
1	0.250128
1	0.500623
1	0.882259
1	0.331237
1	0.112345
1	0.431424
1	0.478567
1	0.464025
1	0.745139
1	0.617116
1	0.883405
1	0.0381426
1	0.732455
1	0.513568
1	0.401648
1	0.976578
1	0.170863
1	0.455845
1	0.477076
1	0.434322
1	0.501439
1	0.439151
1	0.604861
1	0.108176
1	0.881584
1	0.0496305
1	0.689362
1	0.485049
1	0.721424
1	0.146436
1	0.316411
1	0.75344
1	0.102084
1	0.726757
1	0.650611
1	0.359466
1	0.00486731
1	0.897501
1	0.308727
1	0.385413
1	0.0387682
1	0.689304
1	0.699735
1	0.739358
1	0.805458
1	0.394869
1	0.528886
1	0.648933
1	0.551038
1	0.665118
1	0.974197
1	0.137134
1	0.406444
1	0.38015
1	0.465182
1	0.415746
1	0.61622
1	0.610776
1	0.999802
1	0.761402
1	0.719823
1	0.239874
1	0.969995
1	0.145431
1	0.921022
1	0.116735
1	0.940854
1	0.282983
1	0.818235
1	0.223818
1	0.624364
1	0.866882
1	0.449551
1	0.152176
1	0.255264
1	0.481158
1	0.127196
1	0.273694
1	0.032364
1	0.378316
1	0.912579
1	0.085871
1	0.520649
1	0.189403
1	0.648744
1	0.165119
1	0.673664
1	0.359464
1	0.274818
1	0.530767
1	0.156463
1	0.211815
1	0.468357
1	0.683407
1	0.120344
1	0.997824
1	0.486588
1	0.483756
1	0.663684
1	0.945881
1	0.11541
1	0.88378
1	0.539299
1	0.451531
1	0.813382
1	0.468475
1	0.837561
1	0.324207
1	0.103286
1	0.129158
1	0.454299
1	0.00463904
1	0.881424
1	0.937775
1	0.180404
1	0.377265
1	0.168597
1	0.553804
1	0.731987
1	0.116266
1	0.719428
1	0.0538612
1	0.450399
1	0.221174
1	0.359853
1	0.868632
1	0.683854
1	0.723309
1	0.676391
1	0.137879
1	0.92891
1	0.588988
1	0.194275
1	0.00411928
1	0.041442
1	0.127089
1	0.132344
1	0.567121
1	0.572692
1	0.15091
1	0.607283
1	0.979282
1	0.364792
1	0.577534
1	0.3936
1	0.696793
1	0.738972
1	0.808306
1	0.36258
1	0.590297
1	0.184345
1	0.264167
1	0.0761545
1	0.494645
1	0.630273
1	0.89836
1	0.971598
1	0.0299147
1	0.854285
1	0.831409
1	0.630492
1	0.000585364
1	0.00241717
1	0.810626
1	0.989424
1	0.378882
1	0.710505
1	0.756391
1	0.448176
1	0.459727
1	0.013053
1	0.893742
1	0.810204
1	0.0531721
1	0.679148
1	0.960658
1	0.215184
1	0.0261465
1	0.359593
1	0.719974
1	0.778361
1	0.745917
1	0.97188
1	0.872895
1	0.839101
1	0.295962
1	0.0644037
1	0.777233
1	0.562832
1	0.170478
1	0.931803
1	0.817947
1	0.376833
1	0.602158
1	0.411582
1	0.472673
1	0.309894
1	0.991209
1	0.459152
1	0.0781713
1	0.926687
1	0.989923
1	0.623633
1	0.958899
1	0.0959976
1	0.721017
1	0.748638
1	0.256317
1	0.423198
1	0.0900992
1	0.887863
1	0.733297
1	0.645393
1	0.0699067
1	0.310549
1	0.664845
1	0.685247
1	0.719644
1	0.301254
1	0.212934
1	0.158187
1	0.246299
1	0.425455
1	0.374818
1	0.917599
1	0.961866
1	0.19911
1	0.551945
1	0.412838
1	0.0429466
1	0.297586
1	0.278174
1	0.153109
1	0.715504
1	0.166724
1	0.845249
1	0.0629448
1	0.181887
1	0.224691
1	0.0503959
1	0.847442
1	0.250552
1	0.804798
1	0.551925
1	0.241553
1	0.34794
1	0.0924329
1	0.246336
1	0.000268956
1	0.170058
1	0.0283526
1	0.473501
1	0.217055
1	0.607824
1	0.42909
1	0.920088
1	0.776522
1	0.350967
1	0.325326
1	0.936886
1	0.913129
1	0.492053
1	0.121576
1	0.130565
1	0.638378
1	0.923377
1	0.985057
1	0.958604
1	0.611003
1	0.909357
1	0.696534
1	0.477612
1	0.473266
1	0.146446
1	0.828332
1	0.106474
1	0.0957204
1	0.268443
1	0.810478
1	0.409192
1	0.115295
1	0.15047
1	0.429655
1	0.526794
1	0.888903
1	0.699487
1	0.270703
1	0.448388
1	0.00712248
1	0.938519
1	0.218887
1	0.169574
1	0.0289048
1	0.0978289
1	0.523915
1	0.709669
1	0.536361
1	0.777333
1	0.183386
1	0.621306
1	0.115084
1	0.854933
1	0.102259
1	0.107068
1	0.805277
1	0.155989
1	0.163261
1	0.14419
1	0.0262885
1	0.596729
1	0.0066769
1	0.502623
1	0.254598
1	0.852213
1	0.941342
1	0.522733
1	0.854516
1	0.0170516
1	0.435236
1	0.701635
1	0.661883
1	0.320007
1	0.475945
1	0.13304
1	0.163052
1	0.97396
1	0.629325
1	0.672009
1	0.572017
1	0.59862
1	0.708503
1	0.277117
1	0.684269
1	0.409296
1	0.913335
1	0.648127
1	0.191989
1	0.241678
1	0.399617
1	0.263918
1	0.0156151
1	0.356939
1	0.243688
1	0.875429
1	0.194223
1	0.376674
1	0.406057
1	0.97085
1	0.753185
1	0.322757
1	0.760798
1	0.660059
1	0.722365
1	0.928781
1	0.707741
1	0.683891
1	0.820621
1	0.649362
1	0.952791
1	0.108664
1	0.180497
1	0.279338
1	0.327695
1	0.89143
1	0.506963
1	0.121359
1	0.0925543
1	0.476595
1	0.111399
1	0.178152
1	0.0594822
1	0.39639
1	0.920411
1	0.0218091
1	0.599893
1	0.388509
1	0.631558
1	0.590093
1	0.625576
1	0.613153
1	0.195829
1	0.118278
1	0.908333
1	0.353542
1	0.49026
1	0.330304
1	0.536635
1	0.230258
1	0.86219
1	0.636854
1	0.281337
1	0.967937
1	0.857178
1	0.828642
1	0.505632
1	0.546787
1	0.28199
1	0.175131
1	0.825416
1	0.981218
1	0.417516
1	0.16284
1	0.79224
1	0.729823
1	0.0180657
1	0.710232
1	0.687886
1	0.99769
1	0.265841
1	0.611169
1	0.311921
1	0.992303
1	0.364055
1	0.375505
1	0.104726
1	0.99327
1	0.439383
1	0.399218
1	0.740582
1	0.255048
1	0.0931508
1	0.509626
1	0.579238
1	0.0483353
1	0.718642
1	0.0517562
1	0.179699
1	0.233714
1	0.735614
1	0.6244
1	0.0249472
1	0.73049
1	0.547814
1	0.80944
1	0.218264
1	0.0808315
1	0.38891
1	0.392645
1	0.19641
1	0.40686
1	0.589599
1	0.931484
1	0.436909
1	0.7151
1	0.195155
1	0.525123
1	0.15934
1	0.423703
1	0.528593
1	0.379219
1	0.546033
1	0.784512
1	0.188948
1	0.485537
1	0.916672
1	0.561865
1	0.274582
1	0.361806
1	0.433765
1	0.836862
1	0.224513
1	0.385224
1	0.609966
1	0.459778
1	0.691633
1	0.524193
1	0.421047
1	0.710646
1	0.134418
1	0.104226
1	0.955724
1	0.791419
1	0.391029
1	0.16874
1	0.980135
1	0.411287
1	0.15304
1	0.703015
1	0.753993
1	0.894845
1	0.975665
1	0.825744
1	0.0692846
1	0.80212
1	0.956245
1	0.519211
1	0.421803
