0	0.0788665
0	-0.716984
0	0.513457
0	0.373808
0	-3.61812
0	0.873431
0	1.38956
0	5.66283
0	-1.27042
0	-0.00171477
0	-0.740953
0	-0.353086
0	0.0453396
0	-0.702563
0	0.517982
0	-1.18889
0	0.165949
0	-3.00676
0	-0.900118
0	-6.89225
0	1.57717
0	-17.5916
0	-0.600143
0	-0.791421
0	1.07765
0	0.770739
0	0.299597
0	3.61451
0	-0.425194
0	0.607295
0	1.95107
0	0.605789
0	-0.23821
0	-0.516307
0	3.8184
0	-3.72724
0	0.463616
0	0.496608
0	1.53725
0	0.31361
0	-0.437993
0	13.1039
0	0.354522
0	-4.29651
0	0.168128
0	2.71406
0	0.421438
0	-0.144372
0	-21.6523
0	-0.334472
0	-0.473368
0	-1.75374
0	-2.1768
0	1.06293
0	-0.535052
0	-2.84962
0	-5.9642
0	-4.13452
0	3.26824
0	0.178024
0	-0.675627
0	0.260796
0	-1.0386
0	23.2739
0	0.618423
0	0.844802
0	-2.63557
0	0.893663
0	5.26792
0	-1.80234
0	0.691982
0	-11.8883
0	3.35917
0	-0.108484
0	1.30515
0	0.549549
0	-5.32101
0	-0.104717
0	3.13432
0	-0.554402
0	0.298903
0	0.605931
0	1.59537
0	-0.015363
0	4.83632
0	1.89731
0	-0.395783
0	-0.520347
0	0.0352179
0	-0.612452
0	8.29802
0	0.198602
0	-1.5894
0	6.92376
0	-0.244907
0	3.38308
0	1.09929
0	5.96916
0	0.00715823
0	-0.493737
0	-0.188272
0	0.743367
0	2.0617
0	0.413245
0	-4.23029
0	1.52854
0	-0.642798
0	-1.2171
0	-0.322609
0	-2.31257
0	-0.293868
0	-1.23645
0	6.95656
0	-1.7221
0	-0.332889
0	-0.816565
0	0.835447
0	-2.03104
0	0.350658
0	-0.316526
0	2.2382
0	0.630796
0	1.69641
0	4.76232
0	-0.23111
0	0.273768
0	1.80513
0	-0.966498
0	-0.50023
0	-0.291313
0	-0.184717
0	12.3631
0	1.05561
0	2.67464
0	-0.383927
0	-0.117629
0	7.7226
0	1.2927
0	1.20754
0	-1.76449
0	7.93429
0	-3.46649
0	0.355833
0	-0.655529
0	-0.850828
0	-5.5332
0	26.1613
0	0.215573
0	0.702848
0	0.422351
0	-0.826775
0	0.272477
0	1.56598
0	1.21583
0	-1.0505
0	0.341107
0	1.27525
0	0.319733
0	9.36756
0	0.814599
0	0.60729
0	1.91187
0	2.67481
0	-1.09757
0	2.26312
0	2.7319
0	3.14165
0	25.2377
0	1.36915
0	-0.503101
0	-1.80247
0	-2.54674
0	-2.58116
0	0.28817
0	-0.594425
0	-0.367487
0	0.913926
0	-0.0664077
0	0.0495844
0	8.37383
0	1.81802
0	0.832051
0	-0.590219
0	-2.13909
0	-5.24779
0	-0.35268
0	2.18724
0	0.196489
0	1.27449
0	-1.24664
0	-0.115387
0	0.709777
0	-0.370628
0	0.512624
0	2.32174
0	-0.703204
0	-0.50631
0	0.164306
0	-2.38492
0	-2.72489
0	8.78947
0	0.0701562
0	-0.448071
0	-6.26805
0	0.174173
0	-0.864972
0	-0.0286376
0	-0.0114694
0	9.21064
0	2.64907
0	-0.720294
0	-0.188905
0	0.295275
0	2.9844
0	-3.31367
0	-1.81296
0	-0.060576
0	-1.62726
0	-0.598497
0	0.957483
0	-3.41277
0	-0.0815414
0	0.785569
0	1.27907
0	2.22091
0	-15.1814
0	-19.3731
0	-0.678438
0	0.859669
0	-1.48986
0	-12.8603
0	0.757427
0	0.476726
0	1.78763
0	-142.084
0	0.610526
0	2.49106
0	-27.1916
0	0.791325
0	5.81281
0	-0.200372
0	0.896691
0	5.38927
0	-1.80227
0	-4.45214
0	-0.147332
0	-1.73289
0	-0.302218
0	0.267932
0	0.201672
0	-11.6771
0	0.750535
0	0.524663
0	3.73206
0	0.931925
0	3.8536
0	4.82954
0	5.73215
0	-7.74285
0	-0.762636
0	1.82773
0	-3.19911
0	0.39077
0	-0.0447568
0	-1.20769
0	-0.389964
0	-0.234731
0	-2.14778
0	0.205194
0	-1.43303
0	1.41269
0	-0.446541
0	1.36519
0	0.0344642
0	0.72723
0	-0.68415
0	2.75008
0	0.0422272
0	-0.320589
0	-25.9247
0	-3.76355
0	0.788797
0	0.527417
0	-4.8549
0	0.772716
0	-1.12168
0	0.0720998
0	-2.49072
0	-5.32287
0	-15.8227
0	-0.854908
0	0.667704
0	-0.559874
0	1.30971
0	-0.268966
0	-0.737149
0	-0.458787
0	-0.292461
0	-7.09762
0	12.7226
0	-1.1902
0	-0.0754987
0	-2.26399
0	5.58234
0	-1.85703
0	-2.94286
0	-0.312653
0	8.16659
0	0.0841477
0	-1.09381
0	-12.1174
0	-3.07785
0	0.753437
0	0.140742
0	0.0423488
0	0.808228
0	0.200973
0	2.15313
0	0.652354
0	10.0638
0	9.35753
0	-2.83373
0	-1.48492
0	-0.604567
0	-1.46199
0	6.11851
0	-0.0666838
0	1.45047
0	1.2151
0	0.177193
0	2.30342
0	-0.601413
0	-1.56726
0	48.0062
0	2.61206
0	1.35311
0	-0.71095
0	-0.0298355
0	1.90513
0	14.0065
0	-0.848042
0	-1.10168
0	3.26927
0	-0.777133
0	-1.52804
0	2.34223
0	0.253597
0	1.57758
0	-1.25561
0	0.218698
0	0.171254
0	0.50771
0	0.848346
0	1.65498
0	4.20047
0	9.50972
0	-0.66688
0	-7.178
0	-2.58294
0	0.267302
0	0.713211
0	0.431405
0	-0.549257
0	-0.145981
0	-0.355151
0	-9.65004
0	-1.40536
0	0.0290533
0	2.61272
0	1.1771
0	0.738133
0	3.51989
0	1.06072
0	-1.28008
0	4.35786
0	-2.86131
0	-0.168044
0	0.358726
0	-0.641568
0	0.206376
0	1.33336
0	8.53302
0	0.438511
0	0.715142
0	-0.943016
0	2.51155
0	1.86422
0	-0.570236
0	-1.14059
0	0.870621
0	-1.15857
0	0.239795
0	-27.5809
0	53.4769
0	-0.34728
0	-0.00489999
0	0.530061
0	-1.73997
0	-1.50866
0	1.35641
0	0.0568894
0	0.207689
0	5.96984
0	6.46263
0	-21.0823
0	1.33472
0	0.0980014
0	-0.776956
0	-892.603
0	-4.08899
0	-0.884509
0	0.744057
0	1.73606
0	37.5784
0	-0.259377
0	-0.45577
0	-0.623732
0	-1.24831
0	-5.0141
0	0.758791
0	1.65708
0	2.79922
0	-1.02232
0	537.148
0	-1.87821
0	0.103337
0	1.36948
0	0.130908
0	-1.7183
0	1.86398
0	1.8858
0	-0.536861
0	2.15367
0	0.586013
0	1.23775
0	2.36628
0	-1.88527
0	0.323752
0	-0.492317
0	45.0485
0	0.0351894
0	-0.413369
0	-0.406641
0	2.20149
0	-0.582932
0	-0.36801
0	0.484093
0	0.475211
0	2.98257
0	-10.3793
0	-12.6585
0	239.112
0	-1.66199
0	-0.164056
0	1.07131
0	0.385046
0	0.497387
0	-1.35545
0	0.987089
0	3.86294
0	-0.3754
0	-0.162006
0	1.69197
0	1.06208
0	0.36788
0	-2.05227
0	-3.92186
0	-10.8753
0	0.299352
0	-0.0541208
0	-10.5858
0	2.8427
0	0.259862
0	2.23154
0	-3.56656
0	0.438415
0	0.587618
0	-3.81353
0	2.08582
0	4.90424
0	-5.69599
0	0.34339
0	-5.52135
0	-0.35553
0	-0.338255
0	1.76929
0	0.866144
0	-0.290936
0	-0.569238
0	-1.68995
0	0.728028
0	1.57501
0	-1.26875
0	1.54592
0	-2.2288
0	0.807679
0	-0.114785
0	0.616525
0	-0.679935
0	-0.491298
0	1.79646
0	-12.8378
0	-2.98851
0	-1.50941
0	0.807283
0	0.828048
0	-1.39422
0	-0.312442
0	-0.626967
0	0.228957
0	-0.231725
0	-0.366126
0	-0.944751
0	11.3232
0	5.48679
0	-0.0920855
0	0.523026
0	-1.23898
0	-0.556956
0	0.542451
0	-0.520522
0	0.121117
0	-0.0236343
0	-1.96155
0	0.0170889
0	-1.2917
0	0.454039
0	-1.31465
0	-84.1845
0	-0.788089
0	-32.1801
0	-0.342256
0	2.31187
0	-1.26517
0	-3.67172
0	-0.0127935
0	-0.0167221
0	0.2037
0	-0.0899229
0	-14.3366
0	-0.302827
0	-0.956162
0	3.06493
0	1.82838
0	-2.91781
0	-0.242171
0	0.012726
0	2.97413
0	-1.95068
0	-0.355719
0	0.0577205
0	-0.274864
0	0.848324
0	0.527301
0	0.724711
0	0.623763
0	3.16744
0	1.01618
0	0.107016
0	9.91427
0	0.185147
0	-0.345331
0	0.897752
0	-0.463714
0	-4.46748
0	-0.554281
0	0.47517
0	0.567365
0	4.24293
0	-1.3274
0	215.685
0	-1.62685
0	-7.64389
0	0.891014
0	1.01781
0	-0.141336
0	0.0530102
0	2.13285
0	-1.47339
0	0.298643
0	-1.02999
0	-0.210359
0	-6.14734
0	-0.406098
0	1.03235
0	-48.8825
0	-0.954687
0	-0.171881
0	10.6487
0	-0.566714
0	0.580986
0	-7.13856
0	15.3181
0	-1.49978
0	0.0571289
0	-1.29856
0	0.904689
0	-2.87841
0	3.50556
0	-0.148499
0	-32.7636
0	-0.161511
0	-0.608789
0	0.239915
0	0.0924627
0	-8.4641
0	0.101628
0	15.4092
0	-0.393487
0	8.20658
0	0.594042
0	-0.132098
0	0.370184
0	-12.8566
0	-0.543459
0	-1.80553
0	-40.078
0	0.752891
0	-0.545311
0	-0.117831
0	0.590215
0	11.9245
0	0.797703
0	0.0140789
0	-0.397366
0	-0.482245
0	2.22953
0	0.900679
0	-1.96434
0	6.32896
0	8.05191
0	-2.14877
0	-0.0506998
0	59.5725
0	-0.55467
0	3.27582
0	-0.471234
0	2.53545
0	-0.446922
0	0.546693
0	0.424313
0	-1.31609
0	-0.179925
0	0.357866
0	-0.039467
0	0.00125372
0	1.44959
0	9.83644
0	-6.07306
0	0.166938
0	0.00875495
0	0.557252
0	-2.01864
0	0.406968
0	-0.854625
0	-0.707893
0	1.49652
0	-1.9518
0	-1.21508
0	0.723615
0	-1.02011
0	0.207609
0	-0.452647
0	-53.8558
0	1.17359
0	-0.242615
0	3.13335
0	0.157243
0	-9.75678
0	1.43914
0	2.23304
0	1.40288
0	1.07321
0	0.857739
0	-0.182635
0	-2.18766
0	10.7598
0	0.378626
0	3.43888
0	0.526604
0	2.4864
0	0.698017
0	-4.74972
0	-2.15316
0	1.78091
0	-0.0980463
0	1.80077
0	-0.743726
0	2.95513
0	1.10935
0	7.15028
0	21.8808
0	1.52503
0	0.501747
0	4.40997
0	0.944401
0	-2.11372
0	-0.864912
0	-0.955824
0	-3.756
0	0.729039
0	-0.551581
0	-0.296658
0	33.9584
0	1.67693
0	18.9627
0	0.549133
0	-0.362207
0	-0.288453
0	-27.712
0	1.45604
0	-1.38347
0	-21.212
0	2.11057
0	1.19843
0	0.539745
0	3.04709
0	0.56467
0	0.442957
0	-0.344326
0	-0.381602
0	-3.74101
0	2.65322
0	1.03478
0	-0.744126
0	1.93353
0	0.123559
0	0.836489
0	-82.6106
0	-1.49856
0	-1.54622
0	0.144596
0	0.448092
0	-4.02353
0	1.37966
0	4.80143
0	1.82537
0	-0.707511
0	1.1454
0	1.24861
0	2.01727
0	-0.318623
0	0.53622
0	0.217423
0	-0.560592
0	-1.49586
0	0.843346
0	-0.201689
0	7.60624
0	0.101086
0	-0.494407
0	2.46581
0	0.634779
0	0.860453
0	-0.963512
0	0.520332
0	-2.08421
0	4.47559
0	-2.05152
0	-1.30613
0	-0.0324015
0	-1.71448
0	3.24073
0	-0.0404639
0	0.014443
0	1.02246
0	-0.596209
0	23.6547
0	0.437977
0	-1.13046
0	1.15779
0	-2.15335
0	0.198664
0	-0.119649
0	0.0817264
0	13.9484
0	0.235294
0	0.469729
0	-0.0487922
0	-1.36782
0	-1.58027
0	-1.09387
0	1.2303
0	1.943
0	-0.727379
0	-0.0961624
0	-0.890619
0	-17.6981
0	0.981934
0	-2.00089
0	2.40183
0	-0.228315
0	-1.93407
0	3.09307
0	1.14033
0	1.2211
0	-0.0351078
0	-0.971056
0	-1.47087
0	-0.757201
0	-1.68268
0	0.817648
0	0.406793
0	0.0526075
0	0.355426
0	-0.20574
0	8.69056
0	0.175253
0	0.0177202
0	63.8438
0	0.248126
0	0.0393688
0	0.528745
0	3.02118
0	-0.818431
0	1.83849
0	-0.847261
0	11.8359
0	-3.15653
0	-2.30547
0	5.8964
0	1.66075
0	-0.782529
0	0.216455
0	2.97593
0	-1.69973
0	0.634493
0	-1.20871
0	-1.43583
0	0.336293
0	-0.707675
0	0.33805
0	-0.657588
0	-1.74326
0	2.83029
0	0.38757
0	0.103292
0	-0.168188
0	-1.54031
0	-0.310866
0	2.23072
0	-0.208374
0	-2.329
0	-0.422188
0	-2.67864
0	-1.45483
0	-1.63779
0	0.229466
0	0.0349172
0	2.07649
0	-0.248384
0	-0.0890445
0	-3.43611
0	-1.74762
0	1.05301
0	0.511947
0	-3.00144
0	-0.469211
0	-0.881239
0	2.39246
0	-0.321878
0	3.03237
0	0.0342976
0	0.815621
0	-45.8327
0	-0.814906
0	-0.247772
0	0.593463
0	-4.14502
0	0.0940427
0	2.75889
0	-5.45913
0	4.36131
0	0.782661
0	1.5913
0	-3.1242
0	6.8036
0	-0.3819
0	-32.8606
0	1.84165
0	-4.36501
0	-2.75716
0	-0.116727
0	-20.5542
0	0.644641
0	-1.12091
0	16.814
0	-0.613031
0	4.63408
0	-6.58919
0	2.19147
0	-1.11074
0	0.442497
0	-1.21061
0	-1.94862
0	0.296351
0	3.94201
0	1.28592
0	79.3118
0	2.13644
0	15.2331
0	-0.463491
0	0.894149
0	-0.552333
0	1.33726
0	3.24872
0	-3.4256
0	-0.0908588
0	0.288685
0	1.91303
0	0.756933
0	0.287654
0	-0.214191
0	1.79674
0	0.0810803
0	0.11717
0	0.303312
0	-1.47727
0	0.431816
0	0.139023
0	1.90249
0	0.582774
0	-1.67095
0	-2.59237
0	0.115819
0	-0.0336518
0	-12.2447
0	-3.59757
0	0.162373
0	8.01781
0	-71.5391
0	-0.836601
0	2.13481
0	0.791418
0	-0.330469
0	0.387565
0	-0.389822
0	1.08492
0	0.268893
0	-1.82925
0	-2.40663
0	-12.644
0	0.264153
0	-3.52856
0	0.567329
0	-0.546851
0	-5.54071
0	6.27672
0	1.87502
0	0.832592
0	-2.27539
0	-2.02829
0	-0.713478
0	-0.842158
0	1.02463
0	-0.475916
0	-3.33616
0	-0.73689
0	0.968154
0	-0.449467
0	0.986718
0	50.2991
0	-2.21986
0	-0.361934
0	-1.93142
0	0.341491
0	-0.583349
0	-0.124454
0	-3.49439
0	0.426349
0	2.4182
0	-0.272714
0	-0.530128
0	2.26257
0	-0.903364
0	-0.752924
0	0.201075
0	0.102626
0	-1.3515
0	0.557868
0	6.81221
0	0.587075
0	0.268026
0	-0.582848
0	0.561133
0	-0.330009
0	-1.07312
0	-0.925115
0	0.462838
0	0.678809
0	-0.154057
0	5.56725
0	0.710304
0	-1.17966
0	-5.50376
0	-10.0133
0	-2.65566
0	-1.59259
0	-3.47018
0	0.67097
0	-1.57169
0	6.60118
0	-0.194416
0	-7.04672
0	-14.0789
0	0.809369
0	-0.0269977
0	-0.529802
0	0.893687
0	0.706568
0	2.50513
0	7.95349
0	2.2426
0	2.64986
0	1.33388
0	-7.09508
0	-0.815812
0	6.57129
0	-0.726338
0	1.77215
0	0.797429
0	3.43451
0	4.79536
0	-0.39876
0	-0.531273
0	-1.71468
0	-2.44416
0	4.6081
0	3.92176
0	-0.843055
0	-0.602877
0	1.61519
0	1.96018
0	-0.348822
0	2.4984
0	0.510308
0	0.177543
0	0.5551
0	1.15727
0	-1.39232
0	0.333715
0	0.219958
0	-0.521714
0	-0.279234
0	-0.179852
0	-0.767207
0	-0.0882834
0	-1.05781
0	1.4133
0	-0.87311
0	-0.355538
0	1.34828
0	0.906917
0	-2.77487
0	-2.46774
0	0.400106
0	-0.874836
0	-0.296849
0	-4.32288
0	0.993917
0	1.43732
0	0.914074
0	-0.246284
0	5.51505
0	19.1316
0	0.00749183
0	-0.263265
0	-2.0207
0	3.74628
0	-0.50966
0	10.008
0	-0.22225
0	-0.31507
0	1.14981
0	-0.740226
0	-0.718228
0	0.0780569
0	-1.91496
0	0.0745451
0	-4.57062
0	0.48701
0	-1.30084
0	-1.07519
0	-0.526254
0	-0.0953649
0	-16.6825
0	7.64153
0	214.848
0	-69.5704
0	-0.68552
0	0.949444
0	0.464826
0	-0.739789
0	-0.379046
0	0.869416
0	4.05205
0	0.39259
0	54.5535
0	0.490095
0	0.16186
0	4.1476
0	-0.915755
0	0.817252
0	-1.63303
0	-4.29691
0	0.219109
0	-0.182185
0	-4.52449
0	0.206729
0	0.188658
0	0.0335311
0	4.89096
0	0.606467
0	-0.632458
0	-3.42518
0	0.845739
0	-0.482381
0	0.22508
0	0.550581
0	2.16546
0	1.22963
0	0.228103
0	1.2975
0	-0.542199
0	-0.00275919
0	1.08018
0	-0.151517
0	-3.53577
0	-3.04474
0	0.335695
0	0.0559152
0	-6.45594
0	1.78762
0	-0.149637
0	1.16149
0	-1.2645
0	-2.47238
0	8.26638
0	0.388741
0	1.36388
0	1.75517
0	-2.55174
0	-1.20205
0	-0.0509204
0	-3.30174
0	-2.03572
0	0.863451
0	0.104408
0	0.419382
0	-0.0194441
0	-0.466062
0	2.39468
0	1.06792
0	0.413712
0	-0.226742
0	1.36349
0	-0.112901
0	0.124174
0	-1.51564
0	-0.980451
0	4.38427
0	0.084293
0	0.417255
0	-0.602924
0	-0.899376
0	0.877056
0	-1.33526
0	-1.27531
0	-0.202671
0	-2.36125
0	-0.368762
0	0.778735
0	-1.38765
0	2.19952
0	-0.395319
0	-0.142424
0	0.0303358
0	0.200555
0	-1.18019
0	1.81499
0	-1.0001
0	2.22305
0	-2.19301
0	5.5837
0	0.557765
0	1.97698
0	-1.94515
0	-0.817422
0	0.413434
0	0.526826
0	-6.55307
0	-1.68458
0	-0.719471
0	-0.143715
0	0.776656
0	-1.49958
0	-0.294128
0	-0.605287
0	-0.0331564
0	-2.76582
0	-13.0902
0	-1.52705
0	-1.81145
0	0.662688
0	-0.141975
0	-0.444138
0	-0.0144274
0	-0.124465
0	-1.39894
0	-1.05369
0	-0.067851
0	-7.56544
0	0.772764
0	0.398765
0	-0.296138
0	1.517
0	2.47411
0	0.495495
0	-0.0519706
0	-5.44824
0	-0.736481
0	-1.82461
0	-0.0802628
0	-0.439231
0	-0.473079
0	-1.55074
0	-0.187618
0	-0.233912
0	0.324207
0	-18.9886
0	-0.0306294
0	0.534819
0	0.802911
0	-0.735432
0	1.52091
0	1.50095
0	-0.971417
0	-4.83419
0	1.69508
0	0.496913
0	0.212413
0	-1.68362
0	-0.0321919
0	0.0541453
0	0.273619
0	-11.6116
0	0.93688
0	-0.732726
0	-41.3569
0	-0.629732
0	0.910763
0	0.216068
0	-0.935419
0	1.19486
0	0.437966
0	-0.352995
0	-2.58445
0	1.50079
0	-0.149525
0	271.666
0	-1.48864
0	0.666116
0	-0.683968
0	-3.54531
0	1.36747
0	-2.49018
0	1.66539
0	6.75787
0	0.270045
0	1.36984
0	0.0449853
0	-0.945062
0	1.55074
0	-0.834626
0	-0.331359
0	-7.61107
0	8.96667
0	-2.55335
0	-81.7185
0	-1.82901
0	1.94981
0	1.70896
0	1.05468
0	-2.22321
0	-0.342544
0	-1.66542
0	-0.100977
0	-0.180484
0	-3.16173
0	0.135608
0	0.462857
0	-0.18854
0	0.884345
0	-0.390485
0	-11.564
0	9.11358
0	0.362552
0	0.232121
0	3.68296
0	-0.557507
0	1.59235
0	0.201036
0	1.2382
0	-2.9324
0	1.34364
0	-2.14776
0	-0.813215
0	16.7077
0	0.604494
0	-3.44282
0	5.52075
0	0.475681
0	1.69424
0	-0.507329
0	0.810243
0	-1.45333
0	-0.311463
0	3.95637
0	-0.330261
0	-0.269622
0	0.52161
0	-9.06668
0	0.716882
0	0.253429
0	0.012944
0	1.38011
0	-0.595417
0	-1.90106
0	-4.99573
0	5.89808
0	-1.58152
0	-1.546
0	-0.458551
0	-0.12292
0	-0.48391
0	3.63119
0	-7.60275
0	1.05467
0	0.806381
0	-0.95393
0	-0.627851
0	0.519893
0	-2.91036
0	0.517342
0	2.74429
0	0.606715
0	2.12563
0	-8.58189
0	0.315022
0	-1.26551
0	0.388863
0	-0.575535
0	36.7626
0	-0.409276
0	6.55977
0	0.0216338
0	-0.536208
0	-0.92808
0	-69.6408
0	6.48916
0	-2.49358
0	-0.452844
0	1.07074
0	-0.607267
0	1.55793
0	2.50915
0	5.16564
0	0.333153
0	-10.581
0	-0.137462
0	-4.03869
0	-3.50006
0	-1.6007
0	-0.500386
0	-1.71697
0	0.284198
0	1.34025
0	-0.127381
0	-0.68633
0	-2.85899
0	0.984103
0	-1.04429
0	-6.1467
0	-1.56464
0	2.77143
0	0.407691
0	-0.313806
0	1.75091
0	1.32133
0	-2.43422
0	-0.550204
0	-0.457506
0	-1.15434
0	0.187052
0	-88.5773
0	2.91307
0	1.18329
0	2.25331
0	2.24303
0	-0.245593
0	0.376271
0	1.62976
0	0.405292
0	-0.00148805
0	2.05843
0	1.90783
0	0.470814
0	1.50392
0	4.2292
0	-0.68268
0	1.87539
0	1.20421
0	-18.5353
0	-0.599295
0	4.7342
0	-2.16617
0	-2.84097
0	4.54378
0	-4.8503
0	-1.24751
0	0.283947
0	0.585336
0	-0.371202
0	0.102075
0	0.564027
0	41.32
0	-2.43413
0	25.598
0	-2.05231
0	0.875292
0	2.413
0	-10.5173
0	0.548456
0	1.18563
0	-0.663426
0	0.358705
0	1.66771
0	-2.08822
0	6.49482
0	1.22381
0	-0.0912301
0	0.626003
0	0.771078
0	0.697112
0	7.0417
0	0.865878
0	-12.3781
0	-1.29833
0	-0.0191486
0	-0.87745
0	0.12758
0	-2.13368
0	-0.186213
0	-0.176462
0	-2.59887
0	-0.681151
0	2.2641
0	-0.65344
0	-0.362057
0	-0.368906
0	-6.13718
0	1.66238
0	-41.9378
0	-0.228735
0	2.32883
0	0.645357
0	-0.312702
0	0.687357
0	1.0223
0	1.3522
0	3.95688
0	1.50918
0	-3.06976
0	0.416631
0	-0.278088
0	0.323911
0	0.203143
0	-1.6215
0	-0.128013
0	-0.971132
0	1.2794
0	0.886973
0	2.22888
0	-29.7368
0	-1.71955
0	-4.26712
0	-0.134193
0	14.9951
0	0.67608
0	-1.81681
0	1.40651
0	-0.756218
0	-0.594937
0	0.320398
0	0.52089
0	1.6895
0	1.57654
0	0.279097
0	1.22134
0	-64.669
0	0.43795
0	-3.90453
0	0.366338
0	0.0459476
0	-4.75369
0	-0.318558
0	0.159257
0	0.860934
0	-0.200625
0	-2.28556
0	-1.21413
0	-0.266152
0	-2.46411
0	-0.303855
0	0.345274
0	-0.0416968
0	-2.62741
0	0.0489074
0	-1.27707
0	-2.3834
0	0.30042
0	-0.910854
0	-0.729375
0	-3.91804
0	0.183071
0	1.17101
0	0.804442
0	-0.309422
0	-1.74092
0	0.0539297
0	-4.1924
0	-0.320061
0	1.14529
0	-3.45227
0	0.203017
0	1.92332
0	1.02595
0	2.25868
0	0.382604
0	0.615293
0	9.72829
0	0.864177
0	-0.977102
0	5.98488
0	-1.30023
0	2.32053
0	-1.28209
0	-3.103
0	4.23727
0	1.35211
0	2.10393
0	0.557304
0	1.43644
0	5.41746
0	-0.179911
0	-4.42074
0	0.650956
0	1.60927
0	3.96142
0	4.51368
0	-4.4717
0	2.42808
0	0.0199283
0	0.754873
0	0.277979
0	1.84282
0	-0.274438
0	1.96719
0	0.632922
0	1.00799
0	1.88217
0	1.81672
0	0.414096
0	-0.193189
0	-1.20181
0	-0.227583
0	-1.12557
0	-1.07659
0	0.432502
0	-2.04249
0	0.353779
0	-1.39326
0	-1.05307
0	20.7738
0	-0.275451
0	2.44495
0	0.476269
0	-0.50413
0	-1.29538
0	0.288927
0	-0.984385
0	-0.534139
0	1.44776
0	3.69543
0	0.0500099
0	2.28711
0	-1.35067
0	-0.687305
0	3.09573
0	-74.803
0	4.36689
0	0.96509
0	-7.67707
0	-0.543345
0	-0.701744
0	-0.108417
0	2.25833
0	-0.319922
0	-0.223689
0	1.46562
0	-1.5497
0	1.97169
0	4.97478
0	3.08614
0	-2.25841
0	-0.719075
0	-0.334322
0	-0.923655
0	2.09656
0	0.287875
0	6.32017
0	-1.82346
0	0.0594819
0	-1.53026
0	0.237649
0	-0.690614
0	-2.26774
0	2.87741
0	2.93525
0	-0.242444
0	-1.06975
0	-1.01071
0	-7.33529
0	-0.230209
0	-0.216346
0	-0.00775884
0	0.988016
0	1.49029
0	-8.26643
0	-0.386565
0	-0.400252
0	-0.719082
0	0.666123
0	1.48678
0	-1.68309
0	-3.1454
0	0.652923
0	-3.41656
0	0.37866
0	-0.848608
0	1.83745
0	2.70459
0	-0.454038
0	4.20044
0	-5.28223
0	5.41872
0	-0.0384315
0	1.25986
0	-2.84943
0	0.113511
0	-0.556528
0	-6.07503
0	3.02143
0	0.484757
0	-0.48674
0	-8.04664
0	0.0520821
0	1.43123
0	-11.8108
0	-3.36363
0	-0.624559
0	-0.791993
