0	2.31368
0	0.725974
0	0.326829
0	0.111027
0	0.224381
0	0.808356
0	0.235352
0	0.856459
0	0.743452
0	1.68483
0	1.34079
0	1.48147
0	0.120942
0	2.51809
0	3.29147
0	1.17563
0	0.390245
0	1.55494
0	0.761825
0	0.500443
0	1.23945
0	0.490437
0	1.19953
0	1.33816
0	0.217866
0	1.43076
0	2.40551
0	0.662209
0	0.0334025
0	0.875668
0	0.154485
0	0.0285983
0	0.371433
0	0.255764
0	0.134399
0	0.219402
0	0.110451
0	1.65576
0	0.363765
0	2.39408
0	0.257781
0	2.21419
0	0.0853673
0	0.125022
0	0.888012
0	4.04218
0	0.00395775
0	0.0512972
0	1.70923
0	0.00035801
0	0.604881
0	1.8182
0	0.119757
0	0.948108
0	0.210466
0	0.432
0	2.03884
0	0.169235
0	1.98782
0	0.471908
0	0.102751
0	2.60469
0	0.654398
0	1.42543
0	0.893441
0	0.00550251
0	0.659656
0	0.256909
0	0.540823
0	2.20525
0	0.958309
0	0.287921
0	0.579239
0	1.51568
0	1.07187
0	0.613413
0	0.801845
0	2.81611
0	0.119068
0	0.0536701
0	0.937291
0	1.14419
0	0.88745
0	2.1447
0	4.85145
0	1.34538
0	0.310831
0	0.0418302
0	0.387221
0	0.940456
0	2.97333
0	1.67212
0	1.0157
0	0.248242
0	2.50207
0	2.64771
0	1.15868
0	0.994278
0	0.508216
0	0.521668
0	0.989312
0	0.812702
0	1.72541
0	0.87784
0	0.284497
0	2.56981
0	0.485573
0	5.00124
0	1.08013
0	0.761613
0	0.496848
0	0.521862
0	0.937673
0	1.40104
0	0.458355
0	0.0843091
0	0.216287
0	0.0157802
0	1.05168
0	0.299002
0	0.746792
0	0.239451
0	1.03014
0	0.0607323
0	0.156827
0	2.85065
0	1.29709
0	2.59153
0	1.30926
0	0.180623
0	0.361729
0	1.54925
0	1.089
0	0.467223
0	3.52533
0	0.720972
0	0.457104
0	2.38231
0	0.806342
0	0.549745
0	0.547761
0	1.23767
0	2.04326
0	0.830834
0	0.601223
0	0.935728
0	0.857929
0	2.41907
0	0.589005
0	0.217347
0	0.38511
0	2.95204
0	4.17985
0	0.795592
0	0.599332
0	0.927418
0	3.52831
0	0.298514
0	0.703536
0	2.01774
0	0.670405
0	0.987322
0	0.267894
0	0.533063
0	0.0710324
0	0.147326
0	1.19903
0	0.607047
0	1.00646
0	0.507621
0	0.271798
0	1.60692
0	1.73272
0	0.787565
0	0.827503
0	0.862664
0	0.412921
0	0.278628
0	1.44082
0	1.4238
0	1.38158
0	2.17093
0	0.263954
0	0.704725
0	0.28206
0	3.79591
0	0.144949
0	1.2193
0	1.6355
0	1.31006
0	0.464617
0	0.106941
0	2.06092
0	0.4347
0	1.17052
0	2.05271
0	2.11038
0	2.19864
0	1.2093
0	0.115097
0	1.71406
0	0.751509
0	0.889926
0	0.738574
0	2.42901
0	0.676684
0	0.0379599
0	4.07641
0	0.611677
0	0.963133
0	1.57061
0	1.58315
0	4.22069
0	3.84135
0	1.6148
0	0.719213
0	0.293093
0	2.16015
0	0.394856
0	0.863903
0	0.928232
0	2.00514
0	0.175039
0	0.248159
0	0.736517
0	0.0799924
0	0.119421
0	0.284178
0	0.208151
0	0.723779
0	0.62765
0	0.225729
0	1.41296
0	1.39715
0	0.0132746
0	0.657232
0	0.381981
0	3.55568
0	0.678347
0	1.21472
0	4.04664
0	0.236894
0	0.726244
0	1.3675
0	1.20436
0	0.180559
0	0.139572
0	0.271833
0	0.727333
0	2.18259
0	0.727964
0	0.290709
0	3.26395
0	0.686709
0	0.989963
0	0.918032
0	0.604763
0	1.3036
0	0.016343
0	0.636217
0	0.530331
0	2.6574
0	0.297947
0	0.704826
0	1.58119
0	0.172974
0	0.260956
0	0.43564
0	1.27617
0	0.355667
0	0.419634
0	3.86378
0	1.00052
0	1.56274
0	0.89878
0	0.846837
0	0.0950726
0	0.780417
0	0.00559942
0	2.48732
0	0.0954113
0	0.0026198
0	0.57602
0	0.0523836
0	2.53741
0	0.00221257
0	1.09831
0	0.644915
0	1.58151
0	2.65035
0	1.32819
0	0.0678568
0	0.282741
0	1.8854
0	0.457412
0	0.13246
0	0.846181
0	0.276841
0	0.243267
0	0.0381267
0	0.311938
0	2.89962
0	0.36932
0	0.385517
0	1.63988
0	0.511902
0	0.556846
0	0.0382079
0	0.208124
0	0.352293
0	1.03816
0	1.62702
0	0.49547
0	1.50428
0	1.69137
0	1.34531
0	0.275694
0	0.443441
0	0.739279
0	0.72544
0	0.832124
0	0.234714
0	1.66525
0	0.351214
0	0.390562
0	0.153068
0	0.954803
0	0.0595017
0	0.111573
0	0.1495
0	0.0321379
0	0.288968
0	2.64281
0	0.139119
0	0.0190104
0	0.653497
0	0.337544
0	0.80638
0	0.285918
0	0.203572
0	0.264932
0	0.667164
0	0.2371
0	5.40348
0	1.68679
0	0.477736
0	0.727303
0	0.372733
0	0.106873
0	0.0304168
0	0.0291434
0	2.96269
0	0.797647
0	2.64742
0	0.01185
0	1.24307
0	0.817178
0	1.52536
0	0.121256
0	0.0424002
0	0.236935
0	0.393119
0	0.749302
0	0.306615
0	1.6212
0	1.42842
0	0.12282
0	0.608724
0	0.723036
0	1.00508
0	0.39129
0	1.19021
0	0.285696
0	2.26444
0	0.0704095
0	0.0332143
0	0.217388
0	1.04027
0	0.0733308
0	0.553895
0	0.293893
0	1.1962
0	1.82637
0	0.207774
0	0.260444
0	2.49334
0	4.13246
0	0.093235
0	0.218076
0	0.46173
0	0.340159
0	1.06089
0	0.257453
0	1.46995
0	2.74125
0	1.5484
0	0.455493
0	1.19178
0	2.05616
0	0.716554
0	0.569697
0	0.72461
0	0.352215
0	0.184907
0	1.65085
0	4.16223
0	1.68254
0	0.313191
0	0.0675892
0	0.104939
0	0.863372
0	0.679895
0	0.977504
0	1.70448
0	1.11853
0	5.83575
0	1.54133
0	1.68693
0	0.767917
0	1.49686
0	0.798274
0	0.283872
0	0.163474
0	1.20736
0	0.0770178
0	0.811371
0	0.422694
0	0.00726112
0	1.11014
0	0.441073
0	0.378187
0	0.250248
0	2.36724
0	0.488855
0	1.09916
0	0.32477
0	5.75155
0	2.51584
0	0.0609785
0	0.0178008
0	1.37811
0	2.4818
0	0.00169078
0	0.532516
0	0.422911
0	0.0231471
0	0.84283
0	0.187426
0	0.195663
0	0.142702
0	0.812839
0	0.563169
0	0.576939
0	0.224898
0	1.82972
0	2.07209
0	0.987006
0	3.09457
0	0.0577252
0	1.46464
0	0.656618
0	1.07776
0	1.93458
0	0.779005
0	1.18506
0	1.55537
0	0.504181
0	1.81833
0	0.84462
0	1.18482
0	3.33824
0	0.636538
0	0.308242
0	2.00265
0	1.81911
0	3.00657
0	0.295032
0	0.43368
0	0.155689
0	1.3476
0	0.334841
0	0.0210714
0	0.828814
0	0.172907
0	0.377919
0	1.38595
0	0.528373
0	1.13808
0	0.527697
0	3.49799
0	1.73171
0	2.39216
0	0.452021
0	0.356639
0	0.56049
0	2.30405
0	0.0203295
0	2.00006
0	1.05366
0	1.47597
0	0.367926
0	0.406508
0	0.777078
0	0.496491
0	0.0701038
0	0.221658
0	0.191295
0	1.48336
0	1.75966
0	0.390584
0	1.96451
0	1.21092
0	0.131797
0	1.36564
0	2.19164
0	0.0545277
0	0.097949
0	0.0129206
0	2.19336
0	1.03142
0	0.938731
0	0.406962
0	3.63158
0	1.32507
0	1.24924
0	0.448522
0	0.152308
0	0.382068
0	1.16963
0	1.69907
0	1.13624
0	3.38946
0	0.823656
0	0.204122
0	1.205
0	0.863482
0	0.876033
0	0.718122
0	0.136181
0	0.136115
0	0.793624
0	1.82883
0	0.357697
0	0.319101
0	0.144731
0	2.10347
0	0.674559
0	0.135985
0	1.11168
0	0.188289
0	0.859238
0	1.55527
0	0.524623
0	3.64804
0	0.53689
0	1.06094
0	1.32266
0	0.308631
0	0.549888
0	0.78058
0	1.55197
0	0.868407
0	1.66731
0	0.0366052
0	6.38679
0	0.342075
0	0.0781141
0	0.11298
0	0.889161
0	0.816902
0	1.09419
0	0.183239
0	1.34101
0	2.62805
0	0.610239
0	1.0949
0	0.772213
0	0.224778
0	0.523088
0	1.04978
0	0.15507
0	0.720294
0	0.973333
0	0.488641
0	1.03675
0	2.63711
0	0.743152
0	3.06164
0	0.441436
0	0.0578889
0	1.17966
0	0.240773
0	2.9608
0	1.20622
0	0.933103
0	3.83328
0	0.782712
0	1.91721
0	0.873297
0	0.416005
0	0.507871
0	0.0251693
0	1.66513
0	2.69604
0	1.771
0	0.384708
0	0.0145524
0	0.487594
0	1.42278
0	0.378593
0	1.79358
0	2.10539
0	1.26613
0	0.0631743
0	1.84646
0	3.89343
0	1.54201
0	1.32848
0	2.46082
0	1.27704
0	0.118303
0	0.0205551
0	0.747329
0	0.0551763
0	0.204552
0	0.559975
0	0.130929
0	1.31739
0	0.710244
0	1.54448
0	1.4084
0	1.26109
0	2.0724
0	0.321944
0	0.26129
0	3.5319
0	0.0764906
0	1.97789
0	1.06721
0	0.0619998
0	2.6059
0	3.27334
0	1.81719
0	0.206829
0	0.384646
0	1.56263
0	1.63413
0	1.14337
0	0.248293
0	0.319008
0	0.0972622
0	2.57871
0	2.72288
0	1.03302
0	0.409894
0	0.072032
0	0.362379
0	0.0233304
0	0.387728
0	0.998985
0	2.64556
0	0.423363
0	1.76862
0	0.367682
0	0.299844
0	0.0476838
0	0.224163
0	0.949329
0	1.21366
0	1.46226
0	0.456687
0	1.50778
0	0.576788
0	0.0623881
0	1.22592
0	0.912852
0	2.23579
0	0.563322
0	0.186505
0	1.36977
0	2.09248
0	0.0708693
0	5.06978
0	0.990541
0	2.6278
0	2.35869
0	0.812056
0	1.57053
0	2.10609
0	0.305991
0	0.935584
0	1.43002
0	0.0872708
0	1.87162
0	0.880485
0	0.164977
0	1.74965
0	0.11729
0	3.41772
0	2.25079
0	0.770967
0	1.21889
0	1.38166
0	3.40877
0	0.920422
0	0.595963
0	2.62541
0	1.24344
0	0.517176
0	1.92594
0	0.339108
0	0.533863
0	0.177297
0	0.0617055
0	0.512262
0	0.465487
0	0.0655744
0	2.33007
0	0.407596
0	0.756909
0	1.59069
0	0.195102
0	0.694129
0	0.22778
0	0.244531
0	0.645669
0	3.04319
0	0.449359
0	0.431861
0	2.2612
0	0.642477
0	0.134649
0	0.035084
0	1.23125
0	0.423757
0	1.51047
0	0.412377
0	0.418792
0	1.60822
0	0.0256475
0	0.749879
0	0.0512547
0	0.0536276
0	0.0295203
0	0.24418
0	1.74961
0	0.284005
0	1.14843
0	1.77285
0	1.70656
0	1.34035
0	1.06293
0	0.476897
0	3.63247
0	0.574716
0	0.219248
0	0.608006
0	0.199547
0	0.456484
0	0.00244556
0	0.514116
0	0.0712789
0	0.664895
0	0.117101
0	1.5348
0	2.94207
0	3.49239
0	0.0151473
0	3.2811
0	0.687061
0	1.13779
0	1.09448
0	0.0417102
0	1.14947
0	0.0181561
0	0.565651
0	0.670284
0	0.32013
0	1.61365
0	1.37542
0	1.75587
0	0.248756
0	0.613454
0	2.24824
0	0.0731649
0	0.212825
0	1.23697
0	0.194233
0	2.50958
0	1.04304
0	2.20071
0	1.36669
0	0.607702
0	0.0820874
0	0.0915905
0	0.0125473
0	0.602383
0	0.375863
0	0.0441693
0	0.820734
0	0.032955
0	0.0942237
0	1.95816
0	0.705258
0	2.34472
0	0.27691
0	1.46665
0	0.975174
0	1.00618
0	1.54395
0	1.31762
0	0.257139
0	0.362103
0	1.19108
0	0.0312638
0	1.11356
0	1.18135
0	0.0601661
0	0.765867
0	1.296
0	0.0250742
0	0.453221
0	0.0858472
0	0.348682
0	1.74282
0	1.08276
0	0.84361
0	2.0574
0	0.179705
0	1.89736
0	2.86336
0	0.429066
0	0.309283
0	0.364821
0	0.0799858
0	1.17912
0	0.0419547
0	1.46242
0	0.798792
0	1.20759
0	1.33169
0	1.79257
0	0.0672249
0	0.251329
0	1.02899
0	1.75655
0	0.817227
0	0.593586
0	0.327422
0	0.058237
0	0.297012
0	0.550164
0	4.98833
0	1.48035
0	1.02291
0	0.887315
0	0.537834
0	0.361938
0	1.18678
0	1.47068
0	0.414569
0	0.0189058
0	0.43669
0	1.9243
0	0.757549
0	1.01085
0	1.08742
0	0.820488
0	1.67685
0	0.19486
0	0.163784
0	0.0799724
0	1.81678
0	0.0428383
0	0.00924187
0	0.490222
0	1.56023
0	0.685624
0	2.90769
0	0.103548
0	0.633445
0	1.22146
0	1.14441
0	0.86919
0	0.779692
0	0.695422
0	1.52855
0	1.47492
0	0.353977
0	1.11179
0	0.42483
0	1.02051
0	3.38508
0	1.60536
0	0.997453
0	0.0997173
0	2.35474
0	2.21167
0	0.376534
0	3.03234
0	0.209039
0	0.172593
0	0.0557393
0	3.13531
0	1.63022
0	1.30102
0	1.13095
0	0.211701
0	0.993968
0	0.754883
0	1.01477
0	0.372909
0	0.656692
0	0.798248
0	0.788593
0	2.23088
0	1.50296
0	1.17125
0	0.51538
0	2.84099
0	0.10396
0	5.07261
0	0.824779
0	1.2976
0	0.394834
0	0.985304
0	0.186134
0	0.189749
0	1.62887
0	2.48619
0	0.698996
0	2.77383
0	0.938906
0	1.10512
0	1.80626
0	0.106693
0	0.694705
0	2.19201
0	1.1494
0	0.392852
0	0.363965
0	1.14146
0	2.04028
0	0.00647373
0	1.05473
0	0.453328
0	0.124002
0	3.60487
0	0.339043
0	0.504687
0	3.54634
0	1.11514
0	0.244247
0	0.536626
0	2.97134
0	1.20803
0	0.176025
0	0.180122
0	1.52096
0	0.398029
0	0.201596
0	0.0341187
0	0.740073
0	2.61311
0	0.793617
0	0.00534986
0	1.75094
0	1.9594
0	0.343408
0	1.06739
0	0.978208
0	0.308736
0	0.657167
0	2.83531
0	0.551848
0	1.51782
0	0.784821
0	0.829393
0	2.62808
0	1.58724
0	0.542711
0	0.0926671
0	0.228727
0	0.361557
0	1.93973
0	0.358643
0	0.658456
0	0.532074
0	0.338121
0	2.45886
0	0.0831503
0	0.738738
0	1.63799
0	0.189989
0	0.174936
0	0.201881
0	1.45869
0	0.631502
0	0.0302422
0	0.636447
0	1.92741
0	0.239717
0	0.58821
0	3.86324
0	0.821732
0	0.219894
0	2.21596
0	0.471266
0	0.993546
0	1.75101
0	1.03114
0	0.0330996
0	1.41975
0	0.256113
0	0.663041
0	0.0116931
0	2.13176
0	0.713094
0	1.1582
0	0.353189
0	1.04888
0	1.07394
0	2.06467
0	0.776745
0	0.885038
0	1.32836
0	0.00442393
0	1.33075
0	0.314236
0	0.936319
0	0.354501
0	1.04669
0	0.40047
0	0.182116
0	1.15571
0	1.49795
0	1.78488
0	0.241748
0	0.585747
0	0.184536
0	0.778002
0	2.6628
0	0.0605083
0	0.342374
0	1.63863
0	2.58037
0	0.0410882
0	1.04734
0	0.674086
0	0.97204
0	0.217489
0	0.569013
0	1.78539
0	1.35423
0	0.833527
0	0.967168
0	0.00274967
0	0.164936
0	0.488257
0	1.17723
0	2.84417
0	0.0605379
0	1.46027
0	0.561715
0	1.47723
0	0.485344
0	0.943639
0	0.383603
0	0.868176
0	3.30047
0	0.122468
0	1.15956
0	2.189
0	1.59389
0	0.26392
0	0.27752
0	1.85512
0	1.22671
0	2.14837
0	0.444218
0	1.24095
0	0.14228
0	1.22333
0	0.279689
0	0.00179413
0	0.21035
0	0.831882
0	0.924841
0	0.842224
0	0.179798
0	3.0821
0	2.86869
0	2.29014
0	3.16997
0	0.793538
0	0.356624
0	2.67475
0	0.348487
0	0.255137
0	1.46054
0	0.134972
0	0.322858
0	0.890588
0	0.156754
0	1.06306
0	1.37917
0	1.38362
0	1.09812
0	0.000205768
0	0.418195
0	0.70475
0	3.24508
0	1.25544
0	0.931738
0	0.356747
0	1.87041
0	0.362791
0	1.07418
0	1.20153
0	0.944907
0	0.507165
0	1.65193
0	2.10875
0	0.321157
0	0.732951
0	3.02578
0	1.11554
0	0.904867
0	0.441134
0	1.0206
0	0.18167
0	0.0931452
0	1.72779
0	1.86823
0	0.679159
0	0.0101504
0	0.170692
0	3.64134
0	0.130907
0	0.466149
0	0.713757
0	1.45237
0	0.404111
0	0.123399
0	3.1033
0	1.54667
0	0.176953
0	0.0553272
0	1.21841
0	0.254827
0	1.02641
0	0.275429
0	1.6873
0	0.118538
0	1.17869
0	2.03916
0	0.198074
0	1.53556
0	0.36634
0	0.191381
0	1.68867
0	1.20614
0	0.661863
0	0.688917
0	4.47356
0	0.81028
0	0.221928
0	0.871165
0	0.859583
0	0.234174
0	0.386029
0	0.0349006
0	0.185064
0	0.0982646
0	2.69438
0	0.297502
0	0.126963
0	1.12764
0	1.11349
0	0.0262304
0	0.314778
0	0.0110865
0	0.417404
0	0.33896
0	0.0567471
0	0.702772
0	1.43441
0	0.242439
0	1.13611
0	0.653697
0	0.239678
0	0.450665
0	0.032904
0	3.63144
0	0.362204
0	0.0617882
0	1.58826
0	0.157866
0	0.149959
0	0.922604
0	0.0654324
0	0.976015
0	0.561824
0	2.49282
0	4.0709
0	1.24293
0	4.4342
0	0.356391
0	2.38378
0	0.834809
0	2.13019
0	0.82422
0	2.33837
0	1.03173
0	0.622112
0	4.66944
0	0.0233046
0	2.78276
0	0.497653
0	0.516069
0	0.452273
0	0.104747
0	0.640339
0	0.193358
0	1.40289
0	0.373498
0	0.459696
0	0.57157
0	0.0974186
0	0.248993
0	0.971756
0	2.21581
0	0.522356
0	2.54927
0	0.607311
0	0.70565
0	0.015373
0	0.616658
0	0.0224259
0	0.129532
0	0.993664
0	0.0378253
0	0.474825
0	0.047091
0	0.725952
0	0.801177
0	1.81154
0	1.61564
0	0.135123
0	1.25197
0	0.831634
0	1.78562
0	2.91926
0	0.0995253
0	0.630714
0	1.65535
0	0.137547
0	0.750309
0	0.628788
0	1.48765
0	0.199383
0	0.871279
0	0.170663
0	5.23367
0	0.329371
0	1.06547
0	0.280969
0	0.0301699
0	0.555864
0	2.31688
0	2.13692
0	1.70462
0	0.966599
0	2.47176
0	0.747976
0	0.0462205
0	1.04896
0	0.101029
0	2.40399
0	1.12175
0	0.197608
0	0.0281116
0	0.367821
0	0.368124
0	0.0159578
0	0.275948
0	0.12608
0	0.520427
0	0.523486
0	0.610002
0	1.35718
0	1.42086
0	0.756488
0	2.39289
0	0.347187
0	2.04196
0	0.0561635
0	1.3559
0	0.808519
0	2.15902
0	1.23976
0	1.10922
0	4.03667
0	1.31518
0	0.643105
0	0.21255
0	0.100592
0	0.790939
0	0.782118
0	0.782179
0	0.239297
0	2.15417
0	0.47092
0	0.247874
0	1.2021
0	0.77558
0	0.288889
0	0.173262
0	0.479318
0	0.102294
0	3.48992
0	0.652261
0	2.19095
0	1.58354
0	0.594068
0	1.45988
0	3.17867
0	0.879121
0	0.197478
0	0.22483
0	0.275122
0	3.16133
0	0.135551
0	2.45862
0	0.364864
0	0.289322
0	0.117607
0	2.28552
0	0.309982
0	1.90082
0	1.02498
0	1.97425
0	1.77163
0	0.45041
0	0.40414
0	1.34152
0	0.700771
0	0.0379278
0	0.386289
0	0.546075
0	0.000195281
0	0.379407
0	1.08308
0	0.707038
0	0.247396
0	0.434913
0	1.14307
0	3.20014
0	0.369226
0	0.0429372
0	0.149612
0	0.100847
0	0.888229
0	1.87489
0	0.394568
0	1.71271
0	0.174706
0	0.493436
0	1.03349
0	3.05647
0	0.0258765
0	0.11549
0	0.814219
0	0.459464
0	2.09546
0	0.827263
0	0.229106
0	1.69627
0	0.579442
0	0.521895
0	0.66264
0	0.27859
0	0.741416
0	0.480356
0	0.620366
0	0.558921
0	1.0027
0	0.604986
0	3.77103
0	0.224071
0	0.0922998
0	1.311
0	3.76858
0	1.16607
0	1.48462
0	3.87035
0	0.190167
0	0.247724
0	1.19081
0	0.13936
0	0.088594
0	3.15249
0	2.79117
0	0.719943
0	0.632168
0	0.22716
0	4.48203
0	1.85097
0	2.03446
0	1.92217
0	0.0865281
0	0.0431645
0	2.19776
0	1.45459
0	0.841974
0	0.450689
0	0.626812
0	0.014543
0	0.598918
0	0.369037
0	0.866558
0	0.157857
0	0.679095
0	0.68602
0	0.492832
0	1.63949
0	0.600965
0	0.99479
0	1.44536
0	0.346111
0	0.19633
0	0.799104
0	1.94746
0	3.21654
0	0.369502
0	0.138198
0	3.47256
0	1.01801
0	1.6768
0	0.472825
0	0.197629
0	0.721317
0	0.510141
0	0.247493
0	0.81025
0	2.51645
0	0.437233
0	0.236097
0	0.203472
0	0.339701
0	0.149811
0	0.10585
0	1.12742
0	1.3472
0	0.787744
0	0.415062
0	0.493344
0	0.539451
0	0.67021
0	1.82107
0	1.02062
0	0.423781
0	0.0195551
0	1.25918
0	0.150387
0	0.197988
0	1.26192
0	0.481266
0	0.44429
0	0.261295
0	0.720433
0	0.880908
0	0.342537
0	0.76039
0	2.46138
0	0.87577
0	0.0683079
0	2.02897
0	0.654652
0	0.178501
0	0.188829
0	0.431782
0	2.5249
0	2.52913
0	1.54594
0	2.40428
0	3.64817
0	0.264953
0	0.786945
0	0.542652
0	1.68785
0	0.247335
0	0.212183
0	1.14151
0	0.839502
0	0.43306
0	0.0213017
0	1.16845
0	2.87741
0	0.209998
0	0.484201
0	1.59956
0	0.327105
0	0.09912
0	0.054873
0	0.266824
0	0.716181
0	0.0409413
0	2.91212
0	0.0584077
0	3.77959
0	0.565081
0	3.53023
0	1.1177
0	0.297705
0	1.88398
0	0.106716
0	0.893164
0	0.927887
0	3.31059
0	1.51671
0	1.0112
0	0.547628
0	1.1389
0	0.309894
0	0.802246
0	1.06906
0	0.328927
0	0.658555
0	0.0621374
0	0.324574
0	1.35467
0	0.543164
0	0.287114
0	1.84566
0	0.237128
0	0.661742
0	1.43426
0	1.99695
0	0.0417094
0	1.33262
0	1.73757
0	0.923321
0	0.16022
0	0.465288
0	1.86394
0	0.263808
0	0.202224
0	1.42111
0	0.0944895
0	0.294488
0	0.00143982
0	1.41281
0	0.0311519
0	0.655272
0	0.0292647
0	3.41049
0	0.227094
0	2.36408
0	1.0283
0	0.217014
0	3.4915
0	0.223594
0	2.70576
0	0.10207
0	0.26483
0	0.00431484
0	2.65648
0	0.349833
0	0.0160581
0	0.703016
0	0.31363
0	1.46502
0	0.959385
0	0.51625
0	0.908654
0	0.00388392
0	1.54744
0	1.58018
0	1.73299
0	0.0777221
0	1.54006
0	0.151757
0	0.489758
0	1.67563
0	0.12868
0	0.927352
0	0.666067
0	1.0275
0	5.95877
0	1.55178
0	2.14174
0	0.152368
0	1.44991
0	0.622526
0	0.575348
0	0.480849
0	0.989715
0	0.186206
0	0.610073
0	0.70291
0	0.366167
0	0.735252
0	1.28938
0	0.995946
0	1.52403
0	0.752672
0	1.255
0	0.267592
0	0.550639
0	2.34122
0	1.56957
0	1.25154
0	0.173449
0	1.54648
0	1.0377
0	0.666156
0	0.950429
0	0.267545
0	0.0964616
0	0.0817317
0	0.985613
0	0.59293
0	0.720138
0	0.0558595
0	5.44868
0	0.771775
0	0.574072
0	0.0924634
0	2.10491
0	2.18076
0	0.301098
0	0.119307
0	1.25233
0	2.16807
0	0.22871
0	0.394161
0	2.95286
0	0.369749
0	2.00333
0	0.510094
0	1.67904
0	0.799513
0	2.44963
0	1.63592
0	0.184538
0	0.595991
0	1.28185
0	0.910245
0	0.282799
0	0.181711
0	0.0120558
0	2.15898
0	0.530807
0	0.325702
0	1.05251
0	1.13571
0	2.2679
0	0.604458
0	5.35265
0	1.88067
0	0.159971
0	0.505897
0	1.0304
0	1.86904
0	0.177114
0	0.553835
0	0.20505
